uid,status,bytes,seconds
1151,200,22480,0.069832
1152,200,22480,0.064476
1153,200,22480,0.169939
1154,200,22480,0.117302
1155,200,22480,0.111280
1156,200,22480,0.032548
1157,200,22480,0.029468
1158,200,22480,0.175903
1159,200,22480,0.035631
1160,200,22480,0.171547
1161,200,22480,0.027276
1162,200,22480,0.103775
1163,200,22480,0.111187
1164,200,22480,0.098684
1165,200,22480,0.156740
1166,200,22480,0.162869
1167,200,22480,0.180137
1168,200,22480,0.102255
1169,200,22480,0.094456
1170,200,22480,0.091245
1171,200,22480,0.140179
1172,200,22480,0.147102
1173,200,22480,0.144413
1174,200,22480,0.091754
1175,200,22480,0.148828
1176,200,22480,0.141565
1177,200,22480,0.141440
1178,200,22480,0.111312
1179,200,22480,0.144051
1180,200,22480,0.138683
1181,200,22480,0.141906
1182,200,22480,0.143366
1183,200,22480,0.142678
1184,200,22480,0.137937
1185,200,22480,0.089030
1186,200,22480,0.139859
1187,200,22480,0.047968
1188,200,22480,0.090727
1189,200,22480,0.097430
1190,200,22480,0.106437
1191,200,22480,0.115681
1192,200,22480,0.084916
1193,200,22480,0.084791
1194,200,22480,0.101131
1195,200,22480,0.101031
1196,200,22480,0.083325
1197,200,22480,0.078570
1198,200,22480,0.076915
1199,200,22480,0.077054
1200,200,22480,0.077438
1201,200,22480,0.079997
1202,200,22480,0.080704
1203,200,22480,0.069387
1204,200,22480,0.141278
1205,200,22480,0.119137
1206,200,22480,0.124599
1207,200,22480,0.097849
1208,200,22480,0.191642
1209,200,22480,0.098132
1210,200,22480,0.118967
1211,200,22480,0.105369
1212,200,22480,0.094919
1213,200,22480,0.117698
1214,200,22480,0.121810
1215,200,22480,0.065167
1216,200,22480,0.152977
1217,200,22480,0.119095
1218,200,22480,0.115630
1219,200,22480,0.059849
1220,200,22480,0.117368
1221,200,22480,0.111393
1222,200,22480,0.060361
1223,200,22480,0.117129
1224,200,22480,0.101193
1225,200,22480,0.149523
1226,200,22480,0.197238
1227,200,22480,0.180904
1228,200,22480,0.130975
1229,200,22480,0.131883
1230,200,22480,0.059121
1231,200,22480,0.180511
1232,200,22480,0.099504
1233,200,22480,0.128953
1234,200,22480,0.059845
1235,200,22480,0.139834
1236,200,22480,0.088804
1237,200,22480,0.126437
1238,200,22480,0.078001
1239,200,22480,0.164615
1240,200,22480,0.112442
1241,200,22480,0.160645
1242,200,22480,0.092974
1243,200,22480,0.126245
1244,200,22480,0.156784
1245,200,22480,0.039351
1246,200,22480,0.159075
1247,200,22480,0.083308
1248,200,22480,0.030862
1249,200,22480,0.055028
1250,200,22480,0.123411
1251,200,22480,0.116297
1252,200,22480,0.111886
1253,200,22480,0.056315
1254,200,22480,0.053362
1255,200,22480,0.124467
1256,200,22480,0.068562
1257,200,22480,0.070132
1258,200,22480,0.067097
1259,200,22480,0.120382
1260,200,22480,0.116005
1261,200,22480,0.054799
1262,200,22480,0.071586
1263,200,22480,0.066640
1264,200,22480,0.094993
1265,200,22480,0.094920
1266,200,22480,0.037215
1267,200,22480,0.095216
1268,200,22480,0.095638
1269,200,22480,0.115419
1270,200,22480,0.088069
1271,200,22480,0.112238
1272,200,22480,0.074832
1273,200,22480,0.073255
1274,200,22480,0.080492
1275,200,22480,0.081125
1276,200,22480,0.041890
1277,200,22480,0.080715
1278,200,22480,0.079858
1279,200,22480,0.075784
1280,200,22480,0.076169
1281,200,22480,0.078218
1282,200,22480,0.066656
1283,200,22480,0.078840
1284,200,22480,0.072286
1285,200,22480,0.078194
1286,200,22480,0.065273
1287,200,22480,0.079567
1288,200,22480,0.069919
1289,200,22480,0.067390
1290,200,22480,0.067131
1291,200,22480,0.070115
1292,200,22480,0.068493
1293,200,22480,0.061751
1294,200,22480,0.063024
1295,200,22480,0.056188
1296,200,22480,0.058581
1297,200,22480,0.053037
1298,200,22480,0.042064
1299,200,22480,0.045379
1300,200,22480,0.132951
1301,200,22480,0.121529
1302,200,22480,0.120379
1303,200,22480,0.140623
1304,200,22480,0.094330
1305,200,22480,0.104033
1306,200,22480,0.100925
1307,200,22480,0.086552
1308,200,22480,0.086877
1309,200,22480,0.046287
1310,200,22480,0.115815
1311,200,22480,0.083769
1312,200,22480,0.154026
1313,200,22480,0.050939
1314,200,22480,0.085041
1315,200,22480,0.049184
1316,200,22480,0.081969
1317,200,22480,0.045833
1318,200,22480,0.094412
1319,200,22480,0.113092
1320,200,22480,0.075889
1321,200,22480,0.074778
1322,200,22480,0.104550
1323,200,22480,0.095176
1324,200,22480,0.095721
1325,200,22480,0.074750
1326,200,22480,0.072024
1327,200,22480,0.073212
1328,200,22480,0.092582
1329,200,22480,0.070927
1330,200,22480,0.036326
1331,200,22480,0.103883
1332,200,22480,0.139143
1333,200,22480,0.090932
1334,200,22480,0.039616
1335,200,22480,0.092089
1336,200,22480,0.091665
1337,200,22480,0.072211
1338,200,22480,0.067817
1339,200,22480,0.069440
1340,200,22480,0.068486
1341,200,22480,0.069245
1342,200,22480,0.053381
1343,200,22480,0.061522
1344,200,22480,0.129997
1345,200,22480,0.093051
1346,200,22480,0.057434
1347,200,22480,0.126690
1348,200,22480,0.097506
1349,200,22480,0.088806
1350,200,22480,0.069775
1351,200,22480,0.097445
1352,200,22480,0.099766
1353,200,22480,0.061458
1354,200,22480,0.100728
1355,200,22480,0.065195
1356,200,22480,0.113109
1357,200,22480,0.096578
1358,200,22480,0.101284
1359,200,22480,0.092264
1360,200,22480,0.094573
1361,200,22480,0.084026
1362,200,22480,0.083070
1363,200,22480,0.097336
1364,200,22480,0.092364
1365,200,22480,0.087511
1366,200,22480,0.087868
1367,200,22480,0.099474
1368,200,22480,0.096388
1369,200,22480,0.067965
1370,200,22480,0.068736
1371,200,22480,0.092539
1372,200,22480,0.084772
1373,200,22480,0.074685
1374,200,22480,0.089500
1375,200,22480,0.088612
1376,200,22480,0.082907
1377,200,22480,0.075696
1378,200,22480,0.077348
1379,200,22480,0.079743
1380,200,22480,0.068729
1381,200,22480,0.071607
1382,200,22480,0.069773
1383,200,22480,0.067116
1384,200,22480,0.060865
1385,200,22480,0.063386
1386,200,22480,0.077713
1387,200,22480,0.044386
1388,200,22480,0.061956
1389,200,22480,0.057817
1390,200,22480,0.061362
1391,200,22480,0.050389
1392,200,22480,0.061667
1393,200,22480,0.068113
1394,200,22480,0.057502
1395,200,22480,0.064840
1396,200,22480,0.055159
1397,200,22480,0.047885
1398,200,22480,0.051189
1399,200,22480,0.067354
1400,200,22480,0.049072
1401,200,22480,0.047282
1402,200,22480,0.049421
1403,200,22480,0.059541
1404,200,22480,0.081266
1405,200,22480,0.043578
1406,200,22480,0.099525
1407,200,22480,0.043592
1408,200,22480,0.049934
1409,200,22480,0.053472
1410,200,22480,0.048566
1411,200,22480,0.047589
1412,200,22480,0.047900
1413,200,22480,0.047116
1414,200,22480,0.079572
1415,200,22480,0.086330
1416,200,22480,0.070863
1417,200,22480,0.071635
1418,200,22480,0.116869
1419,200,22480,0.080204
1420,200,22480,0.070473
1421,200,22480,0.116324
1422,200,22480,0.079224
1423,200,22480,0.112858
1424,200,22480,0.075731
1425,200,22480,0.090720
1426,200,22480,0.090241
1427,200,22480,0.074240
1428,200,22480,0.067891
1429,200,22480,0.063950
1430,200,22480,0.111602
1431,200,22480,0.066650
1432,200,22480,0.107973
1433,200,22480,0.103994
1434,200,22480,0.118224
1435,200,22480,0.072163
1436,200,22480,0.034063
1437,200,22480,0.073149
1438,200,22480,0.071040
1439,200,22480,0.065982
1440,200,22480,0.106304
1441,200,22480,0.102807
1442,200,22480,0.073949
1443,200,22480,0.114394
1444,200,22480,0.071044
1445,200,22480,0.103876
1446,200,22480,0.062589
1447,200,22480,0.066557
1448,200,22480,0.069366
1449,200,22480,0.114959
1450,200,22480,0.100222
1451,200,22480,0.099165
1452,200,22480,0.110781
1453,200,22480,0.108380
1454,200,22480,0.091769
1455,200,22480,0.175328
1456,200,22480,0.097939
1457,200,22480,0.093992
1458,200,22480,0.095845
1459,200,22480,0.120397
1460,200,22480,0.109373
1461,200,22480,0.082011
1462,200,22480,0.111005
1463,200,22480,0.090450
1464,200,22480,0.083109
1465,200,22480,0.079495
1466,200,22480,0.130086
1467,200,22480,0.083850
1468,200,22480,0.077318
1469,200,22480,0.153416
1470,200,22480,0.072187
1471,200,22480,0.119242
1472,200,22480,0.149480
1473,200,22480,0.181925
1474,200,22480,0.149667
1475,200,22480,0.069256
1476,200,22480,0.073173
1477,200,22480,0.073678
1478,200,22480,0.072101
1479,200,22480,0.084238
1480,200,22480,0.076156
1481,200,22480,0.128472
1482,200,22480,0.166012
1483,200,22480,0.126209
1484,200,22480,0.067905
1485,200,22480,0.130751
1486,200,22480,0.054961
1487,200,22480,0.059052
1488,200,22480,0.106151
1489,200,22480,0.081687
1490,200,22480,0.082184
1491,200,22480,0.079671
1492,200,22480,0.061022
1493,200,22480,0.149566
1494,200,22480,0.066610
1495,200,22480,0.096924
1496,200,22480,0.097082
1497,200,22480,0.103170
1498,200,22480,0.088191
1499,200,22480,0.100892
1500,200,22480,0.122999
1501,200,22480,0.087202
1502,200,22480,0.101671
1503,200,22480,0.089678
1504,200,22480,0.130620
1505,200,22480,0.075611
1506,200,22480,0.057221
1507,200,22480,0.105113
1508,200,22480,0.089237
1509,200,22480,0.129466
1510,200,22480,0.177383
1511,200,22480,0.318768
1512,200,22480,0.178653
1513,200,22480,0.099805
1514,200,22480,0.097109
1515,200,22480,0.175181
1516,200,22480,0.225758
1517,200,22480,0.073508
1518,200,22480,0.164236
1519,200,22480,0.103953
1520,200,22480,0.115984
1521,200,22480,0.061954
1522,200,22480,0.171825
1523,200,22480,0.072130
1524,200,22480,0.073309
1525,200,22480,0.067392
1526,200,22480,0.083521
1527,200,22480,0.065637
1528,200,22480,0.265513
1529,200,22480,0.250685
1530,200,22480,0.150145
1531,200,22480,0.085048
1532,200,22480,0.052121
1533,200,22480,0.071342
1534,200,22480,0.153986
1535,200,22480,0.069236
1536,200,22480,0.236632
1537,200,22480,0.064738
1538,200,22480,0.169740
1539,200,22480,0.164265
1540,200,22480,0.100132
1541,200,22480,0.106546
1542,200,22480,0.111748
1543,200,22480,0.102343
1544,200,22480,0.234057
1545,200,22480,0.160682
1546,200,22480,0.088066
1547,200,22480,0.191631
1548,200,22480,0.080742
1549,200,22480,0.103417
1550,200,22480,0.139576
1551,200,22480,0.078079
1552,200,22480,0.138976
1553,200,22480,0.122280
1554,200,22480,0.269085
1555,200,22480,0.083977
1556,200,22480,0.135351
1557,200,22480,0.121153
1558,200,22480,0.055459
1559,200,22480,0.069009
1560,200,22480,0.090245
1561,200,22480,0.124795
1562,200,22480,0.093887
1563,200,22480,0.229592
1564,200,22480,0.082542
1565,200,22480,0.281549
1566,200,22480,0.291638
1567,200,22480,0.287004
1568,200,22480,0.059744
1569,200,22480,0.181685
1570,200,22480,0.148572
1571,200,22480,0.178865
1572,200,22480,0.053055
1573,200,22480,0.222888
1574,200,22480,0.189750
1575,200,22480,0.128414
1576,200,22480,0.148558
1577,200,22480,0.177585
1578,200,22480,0.321428
1579,200,22480,0.102259
1580,200,22480,0.106572
1581,200,22480,0.136392
1582,200,22480,0.058986
1583,200,22480,0.083252
1584,200,22480,0.169172
1585,200,22480,0.042155
1586,200,22480,0.275309
1587,200,22480,0.037901
1588,200,22480,0.172558
1589,200,22480,0.172550
1590,200,22480,0.052632
1591,200,22480,0.149723
1592,200,22480,0.315563
1593,200,22480,0.115987
1594,200,22480,0.044574
1595,200,22480,0.119994
1596,200,22480,0.102780
1597,200,22480,0.205790
1598,200,22480,0.128426
1599,200,22480,0.096660
1600,200,22480,0.100742
1601,200,22480,0.185471
1602,200,22480,0.265297
1603,200,22480,0.278364
1604,200,22480,0.171132
1605,200,22480,0.284126
1606,200,22480,0.212924
1607,200,22480,0.122286
1608,200,22480,0.228138
1609,200,22480,0.209581
1610,200,22480,0.170545
1611,200,22480,0.245939
1612,200,22480,0.202763
1613,200,22480,0.201017
1614,200,22480,0.224747
1615,200,22480,0.169006
1616,200,22480,0.080097
1617,200,22480,0.186247
1618,200,22480,0.185960
1619,200,22480,0.163543
1620,200,22480,0.271443
1621,200,22480,0.274309
1622,200,22480,0.230026
1623,200,22480,0.130146
1624,200,22480,0.211908
1625,200,22480,0.166095
1626,200,22480,0.266414
1627,200,22480,0.202206
1628,200,22480,0.292160
1629,200,22480,0.134550
1630,200,22480,0.214419
1631,200,22480,0.172581
1632,200,22480,0.187928
1633,200,22480,0.170110
1634,200,22480,0.087593
1635,200,22480,0.075681
1636,200,22480,0.078853
1637,200,22480,0.142031
1638,200,22480,0.106091
1639,200,22480,0.122395
1640,200,22480,0.226272
1641,200,22480,0.130066
1642,200,22480,0.103213
1643,200,22480,0.159495
1644,200,22480,0.155275
1645,200,22480,0.154155
1646,200,22480,0.133352
1647,200,22480,0.100266
1648,200,22480,0.089239
1649,200,22480,0.089657
1650,200,22480,0.088708
1651,200,22480,0.126748
1652,200,22480,0.068949
1653,200,22480,0.106530
1654,200,22480,0.095040
1655,200,22480,0.039150
1656,200,22480,0.127631
1657,200,22480,0.124782
1658,200,22480,0.121803
1659,200,22480,0.160414
1660,200,22480,0.132297
1661,200,22480,0.100423
1662,200,22480,0.105117
1663,200,22480,0.107072
1664,200,22480,0.102845
1665,200,22480,0.139149
1666,200,22480,0.107171
1667,200,22480,0.138873
1668,200,22480,0.098988
1669,200,22480,0.117809
1670,200,22480,0.102914
1671,200,22480,0.083009
1672,200,22480,0.080071
1673,200,22480,0.097373
1674,200,22480,0.062720
1675,200,22480,0.162230
1676,200,22480,0.067764
1677,200,22480,0.066779
1678,200,22480,0.079711
1679,200,22480,0.087423
1680,200,22480,0.060832
1681,200,22480,0.053128
1682,200,22480,0.088514
1683,200,22480,0.082847
1684,200,22480,0.067845
1685,200,22480,0.082722
1686,200,22480,0.155846
1687,200,22480,0.152335
1688,200,22480,0.102330
1689,200,22480,0.098138
1690,200,22480,0.104447
1691,200,22480,0.212916
1692,200,22480,0.142879
1693,200,22480,0.097863
1694,200,22480,0.093689
1695,200,22480,0.166648
1696,200,22480,0.127777
1697,200,22480,0.037111
1698,200,22480,0.082401
1699,200,22480,0.072440
1700,200,22480,0.142154
1701,200,22480,0.102296
1702,200,22480,0.124155
1703,200,22480,0.132544
1704,200,22480,0.106738
1705,200,22480,0.183362
1706,200,22480,0.176363
1707,200,22480,0.091606
1708,200,22480,0.116509
1709,200,22480,0.180389
1710,200,22480,0.169904
1711,200,22480,0.090685
1712,200,22480,0.166229
1713,200,22480,0.084215
1714,200,22480,0.161029
1715,200,22480,0.171275
1716,200,22480,0.087821
1717,200,22480,0.161424
1718,200,22480,0.164759
1719,200,22480,0.165505
1720,200,22480,0.158156
1721,200,22480,0.171623
1722,200,22480,0.160541
1723,200,22480,0.161350
1724,200,22480,0.161156
1725,200,22480,0.148492
1726,200,22480,0.144434
1727,200,22480,0.075151
1728,200,22480,0.156064
1729,200,22480,0.148624
1730,200,22480,0.152834
1731,200,22480,0.139014
1732,200,22480,0.072532
1733,200,22480,0.060815
1734,200,22480,0.067410
1735,200,22480,0.041416
1736,200,22480,0.052506
1737,200,22480,0.130489
1738,200,22480,0.076584
1739,200,22480,0.125963
1740,200,22480,0.123151
1741,200,22480,0.115417
1742,200,22480,0.040339
1743,200,22480,0.059998
1744,200,22480,0.087225
1745,200,22480,0.091855
1746,200,22480,0.091692
1747,200,22480,0.087248
1748,200,22480,0.079463
1749,200,22480,0.083254
1750,200,22480,0.091462
1751,200,22480,0.066712
1752,200,22480,0.102720
1753,200,22480,0.088763
1754,200,22480,0.101709
1755,200,22480,0.066257
1756,200,22480,0.073512
1757,200,22480,0.100613
1758,200,22480,0.100262
1759,200,22480,0.091495
1760,200,22480,0.091257
1761,200,22480,0.091396
1762,200,22480,0.059832
1763,200,22480,0.150252
1764,200,22480,0.071331
1765,200,22480,0.069722
1766,200,22480,0.039521
1767,200,22480,0.056590
1768,200,22480,0.171213
1769,200,22480,0.170438
1770,200,22480,0.119396
1771,200,22480,0.107326
1772,200,22480,0.106435
1773,200,22480,0.263807
1774,200,22480,0.110117
1775,200,22480,0.158296
1776,200,22480,0.207960
1777,200,22480,0.209078
1778,200,22480,0.172116
1779,200,22480,0.172588
1780,200,22480,0.109714
1781,200,22480,0.258302
1782,200,22480,0.053622
1783,200,22480,0.114281
1784,200,22480,0.107232
1785,200,22480,0.106743
1786,200,22480,0.196881
1787,200,22480,0.099005
1788,200,22480,0.036996
1789,200,22480,0.090574
1790,200,22480,0.127734
1791,200,22480,0.142426
1792,200,22480,0.101434
1793,200,22480,0.137994
1794,200,22480,0.103300
1795,200,22480,0.095259
1796,200,22480,0.101826
1797,200,22480,0.135639
1798,200,22480,0.094712
1799,200,22480,0.107213
1800,200,22480,0.086181
1801,200,22480,0.100717
1802,200,22480,0.096603
1803,200,22480,0.099941
1804,200,22480,0.257180
1805,200,22480,0.023162
1806,200,22480,0.098918
1807,200,22480,0.077729
1808,200,22480,0.137884
1809,200,22480,0.290568
1810,200,22480,0.070336
1811,200,22480,0.077527
1812,200,22480,0.084272
1813,200,22480,0.084152
1814,200,22480,0.215477
1815,200,22480,0.139012
1816,200,22480,0.075188
1817,200,22480,0.259501
1818,200,22480,0.205852
1819,200,22480,0.310273
1820,200,22480,0.144938
1821,200,22480,0.070101
1822,200,22480,0.068870
1823,200,22480,0.194935
1824,200,22480,0.110844
1825,200,22480,0.066229
1826,200,22480,0.176334
1827,200,22480,0.174438
1828,200,22480,0.144832
1829,200,22480,0.113941
1830,200,22480,0.182504
1831,200,22480,0.182554
1832,200,22480,0.180656
1833,200,22480,0.139717
1834,200,22480,0.200393
1835,200,22480,0.184043
1836,200,22480,0.149719
1837,200,22480,0.239103
1838,200,22480,0.143246
1839,200,22480,0.187049
1840,200,22480,0.143685
1841,200,22480,0.166513
1842,200,22480,0.215966
1843,200,22480,0.144308
1844,200,22480,0.157464
1845,200,22480,0.157751
1846,200,22480,0.152373
1847,200,22480,0.130698
1848,200,22480,0.114359
1849,200,22480,0.162708
1850,200,22480,0.149414
1851,200,22480,0.119029
1852,200,22480,0.105134
1853,200,22480,0.131055
1854,200,22480,0.125647
1855,200,22480,0.135670
1856,200,22480,0.127262
1857,200,22480,0.122172
1858,200,22480,0.120834
1859,200,22480,0.147712
1860,200,22480,0.123008
1861,200,22480,0.123150
1862,200,22480,0.118522
1863,200,22480,0.150875
1864,200,22480,0.148080
1865,200,22480,0.102604
1866,200,22480,0.134862
1867,200,22480,0.100089
1868,200,22480,0.267352
1869,200,22480,0.162856
1870,200,22480,0.053819
1871,200,22480,0.077875
1872,200,22480,0.098516
1873,200,22480,0.068850
1874,200,22480,0.077164
1875,200,22480,0.046770
1876,200,22480,0.086589
1877,200,22480,0.075701
1878,200,22480,0.084428
1879,200,22480,0.060509
1880,200,22480,0.072373
1881,200,22480,0.077807
1882,200,22480,0.058384
1883,200,22480,0.052220
1884,200,22480,0.053266
1885,200,22480,0.083032
1886,200,22480,0.087164
1887,200,22480,0.050191
1888,200,22480,0.080216
1889,200,22480,0.109892
1890,200,22480,0.193939
1891,200,22480,0.060375
1892,200,22480,0.139431
1893,200,22480,0.110442
1894,200,22480,0.113662
1895,200,22480,0.145680
1896,200,22480,0.136332
1897,200,22480,0.115792
1898,200,22480,0.104151
1899,200,22480,0.134475
1900,200,22480,0.125393
1901,200,22480,0.140255
1902,200,22480,0.126495
1903,200,22480,0.124954
1904,200,22480,0.089186
1905,200,22480,0.192373
1906,200,22480,0.118792
1907,200,22480,0.115698
1908,200,22480,0.112380
1909,200,22480,0.112738
1910,200,22480,0.101659
1911,200,22480,0.172913
1912,200,22480,0.086232
1913,200,22480,0.084563
1914,200,22480,0.188810
1915,200,22480,0.105494
1916,200,22480,0.063833
1917,200,22480,0.076804
1918,200,22480,0.072500
1919,200,22480,0.076407
1920,200,22480,0.063278
1921,200,22480,0.091002
1922,200,22480,0.158666
1923,200,22480,0.085949
1924,200,22480,0.073973
1925,200,22480,0.068336
1926,200,22480,0.067503
1927,200,22480,0.148309
1928,200,22480,0.046442
1929,200,22480,0.062100
1930,200,22480,0.047217
1931,200,22480,0.142109
1932,200,22480,0.059644
1933,200,22480,0.136299
1934,200,22480,0.149739
1935,200,22480,0.060386
1936,200,22480,0.028457
1937,200,22480,0.052643
1938,200,22480,0.090631
1939,200,22480,0.120953
1940,200,22480,0.100971
1941,200,22480,0.118234
1942,200,22480,0.100413
1943,200,22480,0.082814
1944,200,22480,0.084278
1945,200,22480,0.193971
1946,200,22480,0.082326
1947,200,22480,0.119147
1948,200,22480,0.089357
1949,200,22480,0.076690
1950,200,22480,0.187416
1951,200,22480,0.093744
1952,200,22480,0.075917
1953,200,22480,0.155202
1954,200,22480,0.158902
1955,200,22480,0.161885
1956,200,22480,0.130270
1957,200,22480,0.087306
1958,200,22480,0.059974
1959,200,22480,0.160065
1960,200,22480,0.097180
1961,200,22480,0.077223
1962,200,22480,0.092486
1963,200,22480,0.157011
1964,200,22480,0.097763
1965,200,22480,0.084194
1966,200,22480,0.169149
1967,200,22480,0.144066
1968,200,22480,0.089123
1969,200,22480,0.093109
1970,200,22480,0.091947
1971,200,22480,0.089168
1972,200,22480,0.134817
1973,200,22480,0.075913
1974,200,22480,0.088635
1975,200,22480,0.084374
1976,200,22480,0.079004
1977,200,22480,0.054142
1978,200,22480,0.042838
1979,200,22480,0.113828
1980,200,22480,0.094531
1981,200,22480,0.100008
1982,200,22480,0.086046
1983,200,22480,0.048302
1984,200,22480,0.082012
1985,200,22480,0.039979
1986,200,22480,0.046145
1987,200,22480,0.089036
1988,200,22480,0.029305
1989,200,22480,0.030207
1990,200,22480,0.038496
1991,200,22480,0.074073
1992,200,22480,0.037353
1993,200,22480,0.074136
1994,200,22480,0.041985
1995,200,22480,0.072114
1996,200,22480,0.070916
1997,200,22480,0.073478
1998,200,22480,0.072428
1999,200,22480,0.070050
2000,200,22480,0.088103
2001,200,22480,0.084450
2002,200,22480,0.100412
2003,200,22480,0.067977
2004,200,22480,0.067604
2005,200,22480,0.101969
2006,200,22480,0.097009
2007,200,22480,0.080280
2008,200,22480,0.059290
2009,200,22480,0.061862
2010,200,22480,0.059157
2011,200,22480,0.057668
2012,200,22480,0.080782
2013,200,22480,0.094242
2014,200,22480,0.077058
2015,200,22480,0.074386
2016,200,22480,0.106709
2017,200,22480,0.052578
2018,200,22480,0.073340
2019,200,22480,0.070607
2020,200,22480,0.104227
2021,200,22480,0.085500
2022,200,22480,0.045886
2023,200,22480,0.099341
2024,200,22480,0.065434
2025,200,22480,0.066181
2026,200,22480,0.088410
2027,200,22480,0.069275
2028,200,22480,0.110104
2029,200,22480,0.047808
2030,200,22480,0.108451
2031,200,22480,0.139599
2032,200,22480,0.049067
2033,200,22480,0.107883
2034,200,22480,0.091275
2035,200,22480,0.090305
2036,200,22480,0.099659
2037,200,22480,0.072372
2038,200,22480,0.102565
2039,200,22480,0.038126
2040,200,22480,0.111419
2041,200,22480,0.082112
2042,200,22480,0.070343
2043,200,22480,0.099040
2044,200,22480,0.090320
2045,200,22480,0.093631
2046,200,22480,0.120676
2047,200,22480,0.088028
2048,200,22480,0.104459
2049,200,22480,0.092262
2050,200,22480,0.091643
2051,200,22480,0.078363
2052,200,22480,0.049634
2053,200,22480,0.053055
2054,200,22480,0.077455
2055,200,22480,0.053992
2056,200,22480,0.053732
2057,200,22480,0.094504
2058,200,22480,0.096350
2059,200,22480,0.117761
2060,200,22480,0.067477
2061,200,22480,0.096341
2062,200,22480,0.094579
2063,200,22480,0.086246
2064,200,22480,0.092370
2065,200,22480,0.060241
2066,200,22480,0.043015
2067,200,22480,0.104752
2068,200,22480,0.074847
2069,200,22480,0.071617
2070,200,22480,0.073010
2071,200,22480,0.078970
2072,200,22480,0.050817
2073,200,22480,0.078182
2074,200,22480,0.073866
2075,200,22480,0.068754
2076,200,22480,0.067143
2077,200,22480,0.055320
2078,200,22480,0.145603
2079,200,22480,0.057344
2080,200,22480,0.076767
2081,200,22480,0.073901
2082,200,22480,0.082057
2083,200,22480,0.131445
2084,200,22480,0.118555
2085,200,22480,0.125665
2086,200,22480,0.126806
2087,200,22480,0.129089
2088,200,22480,0.111927
2089,200,22480,0.049285
2090,200,22480,0.114353
2091,200,22480,0.114312
2092,200,22480,0.112082
2093,200,22480,0.054203
2094,200,22480,0.089274
2095,200,22480,0.034314
2096,200,22480,0.117131
2097,200,22480,0.099997
2098,200,22480,0.102843
2099,200,22480,0.109377
2100,200,22480,0.094796
2101,200,22480,0.103495
2102,200,22480,0.091240
2103,200,22480,0.090585
2104,200,22480,0.087504
2105,200,22480,0.076388
2106,200,22480,0.091759
2107,200,22480,0.093347
2108,200,22480,0.091577
2109,200,22480,0.032101
2110,200,22480,0.088404
2111,200,22480,0.081947
2112,200,22480,0.100795
2113,200,22480,0.098389
2114,200,22480,0.069553
2115,200,22480,0.084732
2116,200,22480,0.080979
2117,200,22480,0.098212
2118,200,22480,0.102789
2119,200,22480,0.107929
2120,200,22480,0.082199
2121,200,22480,0.079626
2122,200,22480,0.078133
2123,200,22480,0.094959
2124,200,22480,0.084386
2125,200,22480,0.068467
2126,200,22480,0.068142
2127,200,22480,0.079699
2128,200,22480,0.069354
2129,200,22480,0.079113
2130,200,22480,0.075661
2131,200,22480,0.052846
2132,200,22480,0.091060
2133,200,22480,0.054856
2134,200,22480,0.071329
2135,200,22480,0.071163
2136,200,22480,0.081239
2137,200,22480,0.081467
2138,200,22480,0.079668
2139,200,22480,0.112742
2140,200,22480,0.100308
2141,200,22480,0.095173
2142,200,22480,0.075231
2143,200,22480,0.084387
2144,200,22480,0.084469
2145,200,22480,0.107285
2146,200,22480,0.066541
2147,200,22480,0.105983
2148,200,22480,0.092205
2149,200,22480,0.090855
2150,200,22480,0.065259
2151,200,22480,0.072278
2152,200,22480,0.099897
2153,200,22480,0.104737
2154,200,22480,0.086686
2155,200,22480,0.086850
2156,200,22480,0.099558
2157,200,22480,0.090109
2158,200,22480,0.104981
2159,200,22480,0.097494
2160,200,22480,0.089555
2161,200,22480,0.085798
2162,200,22480,0.098838
2163,200,22480,0.083721
2164,200,22480,0.088878
2165,200,22480,0.086951
2166,200,22480,0.102229
2167,200,22480,0.084250
2168,200,22480,0.090966
2169,200,22480,0.079801
2170,200,22480,0.081312
2171,200,22480,0.079539
2172,200,22480,0.092963
2173,200,22480,0.081558
2174,200,22480,0.075332
2175,200,22480,0.078346
2176,200,22480,0.085763
2177,200,22480,0.084298
2178,200,22480,0.085209
2179,200,22480,0.083604
2180,200,22480,0.073735
2181,200,22480,0.072215
2182,200,22480,0.070901
2183,200,22480,0.081768
2184,200,22480,0.073829
2185,200,22480,0.064031
2186,200,22480,0.054857
2187,200,22480,0.118868
2188,200,22480,0.074406
2189,200,22480,0.040922
2190,200,22480,0.042315
2191,200,22480,0.085052
2192,200,22480,0.100604
2193,200,22480,0.081628
2194,200,22480,0.065881
2195,200,22480,0.162867
2196,200,22480,0.096308
2197,200,22480,0.171593
2198,200,22480,0.145150
2199,200,22480,0.093097
2200,200,22480,0.064250
2201,200,22480,0.166612
2202,200,22480,0.072923
2203,200,22480,0.062044
2204,200,22480,0.090208
2205,200,22480,0.166076
2206,200,22480,0.140392
2207,200,22480,0.137791
2208,200,22480,0.124970
2209,200,22480,0.091251
2210,200,22480,0.047487
2211,200,22480,0.137839
2212,200,22480,0.059211
2213,200,22480,0.069951
2214,200,22480,0.046245
2215,200,22480,0.138136
2216,200,22480,0.077909
2217,200,22480,0.063757
2218,200,22480,0.044305
2219,200,22480,0.083991
2220,200,22480,0.084046
2221,200,22480,0.084275
2222,200,22480,0.102059
2223,200,22480,0.081011
2224,200,22480,0.078489
2225,200,22480,0.077067
