uid,status,bytes,seconds
1151,200,49376,0.078978
1152,200,49376,0.057607
1153,200,49376,0.075290
1154,200,49376,0.110960
1155,200,49376,0.044257
1156,200,49376,0.041627
1157,200,49376,0.053367
1158,200,49376,0.059258
1159,200,49376,0.080988
1160,200,49376,0.058682
1161,200,49376,0.102362
1162,200,49376,0.092623
1163,200,49376,0.085183
1164,200,49376,0.055211
1165,200,49376,0.093528
1166,200,49376,0.088410
1167,200,49376,0.084022
1168,200,49376,0.052803
1169,200,49376,0.071075
1170,200,49376,0.058903
1171,200,49376,0.040352
1172,200,49376,0.045934
1173,200,49376,0.068824
1174,200,49376,0.110052
1175,200,49376,0.135661
1176,200,49376,0.087802
1177,200,49376,0.082907
1178,200,49376,0.078046
1179,200,49376,0.088338
1180,200,49376,0.079444
1181,200,49376,0.090596
1182,200,49376,0.089502
1183,200,49376,0.104491
1184,200,49376,0.067544
1185,200,49376,0.087030
1186,200,49376,0.086187
1187,200,49376,0.061594
1188,200,49376,0.081328
1189,200,49376,0.053221
1190,200,49376,0.070629
1191,200,49376,0.051073
1192,200,49376,0.066005
1193,200,49376,0.097701
1194,200,49376,0.068797
1195,200,49376,0.061944
1196,200,49376,0.053296
1197,200,49376,0.052965
1198,200,49376,0.064065
1199,200,49376,0.112541
1200,200,49376,0.037762
1201,200,49376,0.101247
1202,200,49376,0.106815
1203,200,49376,0.077163
1204,200,49376,0.067840
1205,200,49376,0.061630
1206,200,49376,0.069442
1207,200,49376,0.043596
1208,200,49376,0.058090
1209,200,49376,0.052184
1210,200,49376,0.078121
1211,200,49376,0.059952
1212,200,49376,0.060317
1213,200,49376,0.047599
1214,200,49376,0.053541
1215,200,49376,0.048596
1216,200,49376,0.067908
1217,200,49376,0.089741
1218,200,49376,0.113183
1219,200,49376,0.053599
1220,200,49376,0.073488
1221,200,49376,0.064796
1222,200,49376,0.051808
1223,200,49376,0.062166
1224,200,49376,0.061334
1225,200,49376,0.058997
1226,200,49376,0.066533
1227,200,49376,0.042501
1228,200,49376,0.060683
1229,200,49376,0.044059
1230,200,49376,0.040933
1231,200,49376,0.113913
1232,200,49376,0.102454
1233,200,49376,0.032823
1234,200,49376,0.100927
1235,200,49376,0.071913
1236,200,49376,0.078966
1237,200,49376,0.051581
1238,200,49376,0.065912
1239,200,49376,0.084044
1240,200,49376,0.085521
1241,200,49376,0.043395
1242,200,49376,0.056703
1243,200,49376,0.071860
1244,200,49376,0.081195
1245,200,49376,0.096781
1246,200,49376,0.065082
1247,200,49376,0.048548
1248,200,49376,0.053635
1249,200,49376,0.076927
1250,200,49376,0.060479
1251,200,49376,0.067976
1252,200,49376,0.079000
1253,200,49376,0.075465
1254,200,49376,0.093415
1255,200,49376,0.084137
1256,200,49376,0.076824
1257,200,49376,0.082107
1258,200,49376,0.041071
1259,200,49376,0.079707
1260,200,49376,0.093034
1261,200,49376,0.086980
1262,200,49376,0.066223
1263,200,49376,0.061552
1264,200,49376,0.072956
1265,200,49376,0.056745
1266,200,49376,0.047466
1267,200,49376,0.081135
1268,200,49376,0.116606
1269,200,49376,0.065460
1270,200,49376,0.071622
1271,200,49376,0.090447
1272,200,49376,0.074028
1273,200,49376,0.057826
1274,200,49376,0.061058
1275,200,49376,0.080896
1276,200,49376,0.048504
1277,200,49376,0.074576
1278,200,49376,0.051710
1279,200,49376,0.069386
1280,200,49376,0.064018
1281,200,49376,0.094100
1282,200,49376,0.081788
1283,200,49376,0.070359
1284,200,49376,0.055626
1285,200,49376,0.062720
1286,200,49376,0.051025
1287,200,49376,0.083227
1288,200,49376,0.067557
1289,200,49376,0.062538
1290,200,49376,0.039988
1291,200,49376,0.046481
1292,200,49376,0.061237
1293,200,49376,0.046893
1294,200,49376,0.083960
1295,200,49376,0.080375
1296,200,49376,0.063428
1297,200,49376,0.078440
1298,200,49376,0.056571
1299,200,49376,0.058275
1300,200,49376,0.078695
1301,200,49376,0.077753
1302,200,49376,0.050408
1303,200,49376,0.059884
1304,200,49376,0.047265
1305,200,49376,0.075056
1306,200,49376,0.079863
1307,200,49376,0.054142
1308,200,49376,0.056818
1309,200,49376,0.088151
1310,200,49376,0.065893
1311,200,49376,0.074516
1312,200,49376,0.061665
1313,200,49376,0.080134
1314,200,49376,0.073343
1315,200,49376,0.069578
1316,200,49376,0.069190
1317,200,49376,0.101965
1318,200,49376,0.078346
1319,200,49376,0.071207
1320,200,49376,0.034905
1321,200,49376,0.052082
1322,200,49376,0.083525
1323,200,49376,0.067110
1324,200,49376,0.063863
1325,200,49376,0.092878
1326,200,49376,0.088423
1327,200,49376,0.078677
1328,200,49376,0.110600
1329,200,49376,0.067135
1330,200,49376,0.072339
1331,200,49376,0.080735
1332,200,49376,0.061569
1333,200,49376,0.076016
1334,200,49376,0.097049
1335,200,49376,0.080885
1336,200,49376,0.055798
1337,200,49376,0.050624
1338,200,49376,0.062083
1339,200,49376,0.049039
1340,200,49376,0.074830
1341,200,49376,0.051018
1342,200,49376,0.073643
1343,200,49376,0.066325
1344,200,49376,0.085199
1345,200,49376,0.075375
1346,200,49376,0.089898
1347,200,49376,0.091664
1348,200,49376,0.106481
1349,200,49376,0.080417
1350,200,49376,0.060175
1351,200,49376,0.086797
1352,200,49376,0.051716
1353,200,49376,0.077025
1354,200,49376,0.083967
1355,200,49376,0.060718
1356,200,49376,0.059158
1357,200,49376,0.102266
1358,200,49376,0.078206
1359,200,49376,0.066803
1360,200,49376,0.049634
1361,200,49376,0.060055
1362,200,49376,0.091418
1363,200,49376,0.066372
1364,200,49376,0.077541
1365,200,49376,0.074918
1366,200,49376,0.061175
1367,200,49376,0.056925
1368,200,49376,0.089494
1369,200,49376,0.083571
1370,200,49376,0.081943
1371,200,49376,0.053810
1372,200,49376,0.071069
1373,200,49376,0.049319
1374,200,49376,0.067169
1375,200,49376,0.079038
1376,200,49376,0.083859
1377,200,49376,0.046455
1378,200,49376,0.076542
1379,200,49376,0.067534
1380,200,49376,0.057178
1381,200,49376,0.071229
1382,200,49376,0.061308
1383,200,49376,0.062074
1384,200,49376,0.055596
1385,200,49376,0.061099
1386,200,49376,0.068594
1387,200,49376,0.075783
1388,200,49376,0.063862
1389,200,49376,0.062304
1390,200,49376,0.062952
1391,200,49376,0.048949
1392,200,49376,0.063937
1393,200,49376,0.052184
1394,200,49376,0.060203
1395,200,49376,0.041415
1396,200,49376,0.050833
1397,200,49376,0.057096
1398,200,49376,0.072949
1399,200,49376,0.061814
1400,200,49376,0.063204
1401,200,49376,0.099001
1402,200,49376,0.109591
1403,200,49376,0.048942
1404,200,49376,0.122635
1405,200,49376,0.056202
1406,200,49376,0.083590
1407,200,49376,0.057775
1408,200,49376,0.069093
1409,200,49376,0.045976
1410,200,49376,0.069598
1411,200,49376,0.078395
1412,200,49376,0.083597
1413,200,49376,0.040113
1414,200,49376,0.067015
1415,200,49376,0.082255
1416,200,49376,0.062198
1417,200,49376,0.095696
1418,200,49376,0.094841
1419,200,49376,0.084526
1420,200,49376,0.066309
1421,200,49376,0.060984
1422,200,49376,0.110673
1423,200,49376,0.089936
1424,200,49376,0.085947
1425,200,49376,0.072022
1426,200,49376,0.081881
1427,200,49376,0.089092
1428,200,49376,0.089559
1429,200,49376,0.037323
1430,200,49376,0.064843
1431,200,49376,0.092360
1432,200,49376,0.101345
1433,200,49376,0.098577
1434,200,49376,0.082179
1435,200,49376,0.052955
1436,200,49376,0.075359
1437,200,49376,0.077770
1438,200,49376,0.087228
1439,200,49376,0.077116
1440,200,49376,0.105750
1441,200,49376,0.077322
1442,200,49376,0.095348
1443,200,49376,0.087799
1444,200,49376,0.086397
1445,200,49376,0.076650
1446,200,49376,0.150154
1447,200,49376,0.113734
1448,200,49376,0.060872
1449,200,49376,0.101427
1450,200,49376,0.059579
1451,200,49376,0.094208
1452,200,49376,0.073323
1453,200,49376,0.083415
1454,200,49376,0.071959
1455,200,49376,0.072605
1456,200,49376,0.049789
1457,200,49376,0.076383
1458,200,49376,0.063551
1459,200,49376,0.050203
1460,200,49376,0.094842
1461,200,49376,0.076676
1462,200,49376,0.119080
1463,200,49376,0.084913
1464,200,49376,0.087312
1465,200,49376,0.094863
1466,200,49376,0.049645
1467,200,49376,0.075262
1468,200,49376,0.060456
1469,200,49376,0.093647
1470,200,49376,0.113290
1471,200,49376,0.105604
1472,200,49376,0.123816
1473,200,49376,0.088057
1474,200,49376,0.083442
1475,200,49376,0.075914
1476,200,49376,0.094122
1477,200,49376,0.196190
1478,200,49376,0.080333
1479,200,49376,0.134923
1480,200,49376,0.049459
1481,200,49376,0.102141
1482,200,49376,0.048172
1483,200,49376,0.050034
1484,200,49376,0.061555
1485,200,49376,0.138154
1486,200,49376,0.087541
1487,200,49376,0.083712
1488,200,49376,0.077648
1489,200,49376,0.127194
1490,200,49376,0.087946
1491,200,49376,0.097796
1492,200,49376,0.079069
1493,200,49376,0.097993
1494,200,49376,0.105392
1495,200,49376,0.060585
1496,200,49376,0.061128
1497,200,49376,0.073053
1498,200,49376,0.061434
1499,200,49376,0.075838
1500,200,49376,0.065660
1501,200,49376,0.134476
1502,200,49376,0.063751
1503,200,49376,0.108054
1504,200,49376,0.045456
1505,200,49376,0.091079
1506,200,49376,0.117944
1507,200,49376,0.099385
1508,200,49376,0.096928
1509,200,49376,0.062602
1510,200,49376,0.113375
1511,200,49376,0.076227
1512,200,49376,0.070812
1513,200,49376,0.072055
1514,200,49376,0.119249
1515,200,49376,0.097165
1516,200,49376,0.099292
1517,200,49376,0.086740
1518,200,49376,0.083192
1519,200,49376,0.067074
1520,200,49376,0.064191
1521,200,49376,0.109021
1522,200,49376,0.090124
1523,200,49376,0.073285
1524,200,49376,0.087380
1525,200,49376,0.114162
1526,200,49376,0.087717
1527,200,49376,0.082933
1528,200,49376,0.054933
1529,200,49376,0.062356
1530,200,49376,0.069097
1531,200,49376,0.098779
1532,200,49376,0.071792
1533,200,49376,0.050913
1534,200,49376,0.093920
1535,200,49376,0.088510
1536,200,49376,0.081336
1537,200,49376,0.053672
1538,200,49376,0.069896
1539,200,49376,0.087208
1540,200,49376,0.085481
1541,200,49376,0.027189
1542,200,49376,0.124579
1543,200,49376,0.078896
1544,200,49376,0.057309
1545,200,49376,0.064741
1546,200,49376,0.096966
1547,200,49376,0.063869
1548,200,49376,0.107121
1549,200,49376,0.115644
1550,200,49376,0.096726
1551,200,49376,0.140499
1552,200,49376,0.097180
1553,200,49376,0.061713
1554,200,49376,0.066458
1555,200,49376,0.170898
1556,200,49376,0.091003
1557,200,49376,0.107188
1558,200,49376,0.054082
1559,200,49376,0.133512
1560,200,49376,0.097684
1561,200,49376,0.070985
1562,200,49376,0.063333
1563,200,49376,0.060337
1564,200,49376,0.090199
1565,200,49376,0.059853
1566,200,49376,0.114750
1567,200,49376,0.132081
1568,200,49376,0.062251
1569,200,49376,0.098753
1570,200,49376,0.116823
1571,200,49376,0.083892
1572,200,49376,0.066546
1573,200,49376,0.094302
1574,200,49376,0.102212
1575,200,49376,0.083045
1576,200,49376,0.055901
1577,200,49376,0.078972
1578,200,49376,0.082432
1579,200,49376,0.071409
1580,200,49376,0.105740
1581,200,49376,0.141698
1582,200,49376,0.080318
1583,200,49376,0.085786
1584,200,49376,0.076228
1585,200,49376,0.053073
1586,200,49376,0.103195
1587,200,49376,0.069084
1588,200,49376,0.101035
1589,200,49376,0.082640
1590,200,49376,0.134314
1591,200,49376,0.069312
1592,200,49376,0.104109
1593,200,49376,0.130091
1594,200,49376,0.104178
1595,200,49376,0.109386
1596,200,49376,0.097413
1597,200,49376,0.148846
1598,200,49376,0.057839
1599,200,49376,0.126205
1600,200,49376,0.083824
1601,200,49376,0.103623
1602,200,49376,0.087222
1603,200,49376,0.061825
1604,200,49376,0.090733
1605,200,49376,0.141255
1606,200,49376,0.114124
1607,200,49376,0.090993
1608,200,49376,0.084786
1609,200,49376,0.091422
1610,200,49376,0.102396
1611,200,49376,0.087091
1612,200,49376,0.075100
1613,200,49376,0.057584
1614,200,49376,0.173188
1615,200,49376,0.086542
1616,200,49376,0.142507
1617,200,49376,0.070971
1618,200,49376,0.046321
1619,200,49376,0.094267
1620,200,49376,0.082489
1621,200,49376,0.071049
1622,200,49376,0.042058
1623,200,49376,0.108409
1624,200,49376,0.097937
1625,200,49376,0.064958
1626,200,49376,0.065796
1627,200,49376,0.102341
1628,200,49376,0.059786
1629,200,49376,0.058543
1630,200,49376,0.095390
1631,200,49376,0.081401
1632,200,49376,0.104809
1633,200,49376,0.074969
1634,200,49376,0.067643
1635,200,49376,0.100252
1636,200,49376,0.089532
1637,200,49376,0.064070
1638,200,49376,0.094147
1639,200,49376,0.144873
1640,200,49376,0.074630
1641,200,49376,0.124523
1642,200,49376,0.123323
1643,200,49376,0.071254
1644,200,49376,0.113074
1645,200,49376,0.067412
1646,200,49376,0.094469
1647,200,49376,0.126499
1648,200,49376,0.063776
1649,200,49376,0.077470
1650,200,49376,0.108288
1651,200,49376,0.068963
1652,200,49376,0.078735
1653,200,49376,0.076600
1654,200,49376,0.050410
1655,200,49376,0.087503
1656,200,49376,0.119621
1657,200,49376,0.070065
1658,200,49376,0.043067
1659,200,49376,0.053025
1660,200,49376,0.064701
1661,200,49376,0.109132
1662,200,49376,0.078606
1663,200,49376,0.103493
1664,200,49376,0.046555
1665,200,49376,0.037580
1666,200,49376,0.070012
1667,200,49376,0.069795
1668,200,49376,0.120405
1669,200,49376,0.061717
1670,200,49376,0.102036
1671,200,49376,0.064186
1672,200,49376,0.059535
1673,200,49376,0.069207
1674,200,49376,0.059322
1675,200,49376,0.090858
1676,200,49376,0.141143
1677,200,49376,0.097719
1678,200,49376,0.106515
1679,200,49376,0.062876
1680,200,49376,0.071974
1681,200,49376,0.097873
1682,200,49376,0.081042
1683,200,49376,0.078791
1684,200,49376,0.068476
1685,200,49376,0.072812
1686,200,49376,0.092669
1687,200,49376,0.169360
1688,200,49376,0.104873
1689,200,49376,0.068464
1690,200,49376,0.165014
1691,200,49376,0.097180
1692,200,49376,0.070259
1693,200,49376,0.095475
1694,200,49376,0.069064
1695,200,49376,0.074874
1696,200,49376,0.082029
1697,200,49376,0.038472
1698,200,49376,0.152413
1699,200,49376,0.078795
1700,200,49376,0.063228
1701,200,49376,0.050696
1702,200,49376,0.087106
1703,200,49376,0.038300
1704,200,49376,0.090915
1705,200,49376,0.101351
1706,200,49376,0.046385
1707,200,49376,0.134958
1708,200,49376,0.059216
1709,200,49376,0.064010
1710,200,49376,0.067282
1711,200,49376,0.033255
1712,200,49376,0.098449
1713,200,49376,0.092274
1714,200,49376,0.132242
1715,200,49376,0.075029
1716,200,49376,0.076805
1717,200,49376,0.040306
1718,200,49376,0.104459
1719,200,49376,0.082946
1720,200,49376,0.043130
1721,200,49376,0.081324
1722,200,49376,0.119572
1723,200,49376,0.088521
1724,200,49376,0.083004
1725,200,49376,0.072746
1726,200,49376,0.112716
1727,200,49376,0.116314
1728,200,49376,0.085049
1729,200,49376,0.078080
1730,200,49376,0.112917
1731,200,49376,0.099116
1732,200,49376,0.094885
1733,200,49376,0.072669
1734,200,49376,0.122063
1735,200,49376,0.046708
1736,200,49376,0.072089
1737,200,49376,0.118061
1738,200,49376,0.093838
1739,200,49376,0.109987
1740,200,49376,0.095996
1741,200,49376,0.142506
1742,200,49376,0.087918
1743,200,49376,0.093098
1744,200,49376,0.072189
1745,200,49376,0.073399
1746,200,49376,0.099148
1747,200,49376,0.102797
1748,200,49376,0.088750
1749,200,49376,0.141451
1750,200,49376,0.093986
1751,200,49376,0.088669
1752,200,49376,0.078012
1753,200,49376,0.073781
1754,200,49376,0.078235
1755,200,49376,0.094721
1756,200,49376,0.089859
1757,200,49376,0.147569
1758,200,49376,0.123571
1759,200,49376,0.128766
1760,200,49376,0.140770
1761,200,49376,0.137702
1762,200,49376,0.107710
1763,200,49376,0.059750
1764,200,49376,0.128289
1765,200,49376,0.126651
1766,200,49376,0.158787
1767,200,49376,0.118504
1768,200,49376,0.114512
1769,200,49376,0.078694
1770,200,49376,0.092436
1771,200,49376,0.101409
1772,200,49376,0.121829
1773,200,49376,0.107451
1774,200,49376,0.121129
1775,200,49376,0.098994
1776,200,49376,0.092410
1777,200,49376,0.057245
1778,200,49376,0.107393
1779,200,49376,0.080704
1780,200,49376,0.132350
1781,200,49376,0.141840
1782,200,49376,0.083928
1783,200,49376,0.064367
1784,200,49376,0.082320
1785,200,49376,0.095539
1786,200,49376,0.064199
1787,200,49376,0.069959
1788,200,49376,0.073653
1789,200,49376,0.049271
1790,200,49376,0.059333
1791,200,49376,0.072397
1792,200,49376,0.053522
1793,200,49376,0.061506
1794,200,49376,0.049862
1795,200,49376,0.100311
1796,200,49376,0.100298
1797,200,49376,0.085000
1798,200,49376,0.093024
1799,200,49376,0.127188
1800,200,49376,0.115966
1801,200,49376,0.079554
1802,200,49376,0.066271
1803,200,49376,0.110138
1804,200,49376,0.091324
1805,200,49376,0.093132
1806,200,49376,0.128394
1807,200,49376,0.171171
1808,200,49376,0.088289
1809,200,49376,0.119127
1810,200,49376,0.100680
1811,200,49376,0.066553
1812,200,49376,0.109518
1813,200,49376,0.082450
1814,200,49376,0.068157
1815,200,49376,0.107512
1816,200,49376,0.083806
1817,200,49376,0.122029
1818,200,49376,0.092539
1819,200,49376,0.154531
1820,200,49376,0.112857
1821,200,49376,0.072146
1822,200,49376,0.111302
1823,200,49376,0.089092
1824,200,49376,0.114222
1825,200,49376,0.072049
1826,200,49376,0.116412
1827,200,49376,0.118962
1828,200,49376,0.047514
1829,200,49376,0.110116
1830,200,49376,0.116777
1831,200,49376,0.103238
1832,200,49376,0.132583
1833,200,49376,0.119243
1834,200,49376,0.100573
1835,200,49376,0.097845
1836,200,49376,0.095788
1837,200,49376,0.138036
1838,200,49376,0.096706
1839,200,49376,0.067766
1840,200,49376,0.092360
1841,200,49376,0.081197
1842,200,49376,0.094375
1843,200,49376,0.097067
1844,200,49376,0.092003
1845,200,49376,0.120634
1846,200,49376,0.088317
1847,200,49376,0.096499
1848,200,49376,0.069448
1849,200,49376,0.098377
1850,200,49376,0.082713
1851,200,49376,0.130011
1852,200,49376,0.068220
1853,200,49376,0.143769
1854,200,49376,0.156288
1855,200,49376,0.080667
1856,200,49376,0.079274
1857,200,49376,0.074176
1858,200,49376,0.099152
1859,200,49376,0.055529
1860,200,49376,0.092756
1861,200,49376,0.071935
1862,200,49376,0.080445
1863,200,49376,0.087238
1864,200,49376,0.072723
1865,200,49376,0.105334
1866,200,49376,0.074567
1867,200,49376,0.084238
1868,200,49376,0.112234
1869,200,49376,0.139029
1870,200,49376,0.068077
1871,200,49376,0.079112
1872,200,49376,0.063686
1873,200,49376,0.086315
1874,200,49376,0.098298
1875,200,49376,0.090874
1876,200,49376,0.093963
1877,200,49376,0.078876
1878,200,49376,0.075818
1879,200,49376,0.088993
1880,200,49376,0.075237
1881,200,49376,0.068077
1882,200,49376,0.133590
1883,200,49376,0.066843
1884,200,49376,0.088019
1885,200,49376,0.119997
1886,200,49376,0.077045
1887,200,49376,0.083505
1888,200,49376,0.085365
1889,200,49376,0.055561
1890,200,49376,0.044093
1891,200,49376,0.078957
1892,200,49376,0.107336
1893,200,49376,0.123239
1894,200,49376,0.144437
1895,200,49376,0.081832
1896,200,49376,0.093626
1897,200,49376,0.070589
1898,200,49376,0.072150
1899,200,49376,0.083992
1900,200,49376,0.054310
1901,200,49376,0.104410
1902,200,49376,0.060404
1903,200,49376,0.111615
1904,200,49376,0.076325
1905,200,49376,0.089195
1906,200,49376,0.065009
1907,200,49376,0.086556
1908,200,49376,0.088310
1909,200,49376,0.087021
1910,200,49376,0.091698
1911,200,49376,0.074085
1912,200,49376,0.090107
1913,200,49376,0.068699
1914,200,49376,0.086030
1915,200,49376,0.073931
1916,200,49376,0.118445
1917,200,49376,0.098531
1918,200,49376,0.057142
1919,200,49376,0.125490
1920,200,49376,0.087374
1921,200,49376,0.049300
1922,200,49376,0.089281
1923,200,49376,0.074734
1924,200,49376,0.097753
1925,200,49376,0.038485
1926,200,49376,0.085171
1927,200,49376,0.071501
1928,200,49376,0.057095
1929,200,49376,0.049680
1930,200,49376,0.057724
1931,200,49376,0.051163
1932,200,49376,0.048499
1933,200,49376,0.109866
1934,200,49376,0.122647
1935,200,49376,0.077691
1936,200,49376,0.070895
1937,200,49376,0.100671
1938,200,49376,0.048287
1939,200,49376,0.070272
1940,200,49376,0.107114
1941,200,49376,0.089639
1942,200,49376,0.046965
1943,200,49376,0.083902
1944,200,49376,0.100488
1945,200,49376,0.111713
1946,200,49376,0.081431
1947,200,49376,0.100232
1948,200,49376,0.078315
1949,200,49376,0.074103
1950,200,49376,0.056321
1951,200,49376,0.070808
1952,200,49376,0.062276
1953,200,49376,0.092736
1954,200,49376,0.095860
1955,200,49376,0.110969
1956,200,49376,0.100449
1957,200,49376,0.103915
1958,200,49376,0.108279
1959,200,49376,0.095246
1960,200,49376,0.091853
1961,200,49376,0.077551
1962,200,49376,0.073250
1963,200,49376,0.089000
1964,200,49376,0.083297
1965,200,49376,0.090772
1966,200,49376,0.073304
1967,200,49376,0.050588
1968,200,49376,0.104543
1969,200,49376,0.076438
1970,200,49376,0.089019
1971,200,49376,0.089656
1972,200,49376,0.089388
1973,200,49376,0.067089
1974,200,49376,0.123313
1975,200,49376,0.069745
1976,200,49376,0.090030
1977,200,49376,0.100276
1978,200,49376,0.106902
1979,200,49376,0.098797
1980,200,49376,0.037386
1981,200,49376,0.078318
1982,200,49376,0.076717
1983,200,49376,0.077828
1984,200,49376,0.124899
1985,200,49376,0.071266
1986,200,49376,0.095129
1987,200,49376,0.090646
1988,200,49376,0.075450
1989,200,49376,0.114124
1990,200,49376,0.053636
1991,200,49376,0.095868
1992,200,49376,0.110947
1993,200,49376,0.075276
1994,200,49376,0.065305
1995,200,49376,0.083352
1996,200,49376,0.054243
1997,200,49376,0.054320
1998,200,49376,0.061894
1999,200,49376,0.129674
2000,200,49376,0.063039
2001,200,49376,0.095403
2002,200,49376,0.145338
2003,200,49376,0.064866
2004,200,49376,0.065029
2005,200,49376,0.097986
2006,200,49376,0.095706
2007,200,49376,0.059770
2008,200,49376,0.085220
2009,200,49376,0.057847
2010,200,49376,0.092544
2011,200,49376,0.094720
2012,200,49376,0.091407
2013,200,49376,0.084883
2014,200,49376,0.082743
2015,200,49376,0.091787
2016,200,49376,0.052873
2017,200,49376,0.052378
2018,200,49376,0.058565
2019,200,49376,0.089503
2020,200,49376,0.079888
2021,200,49376,0.120428
2022,200,49376,0.071510
2023,200,49376,0.080978
2024,200,49376,0.083942
2025,200,49376,0.076431
2026,200,49376,0.119430
2027,200,49376,0.050500
2028,200,49376,0.071639
2029,200,49376,0.070326
2030,200,49376,0.034252
2031,200,49376,0.133251
2032,200,49376,0.062152
2033,200,49376,0.092465
2034,200,49376,0.055882
2035,200,49376,0.064229
2036,200,49376,0.063885
2037,200,49376,0.090937
2038,200,49376,0.072255
2039,200,49376,0.075520
2040,200,49376,0.097084
2041,200,49376,0.067348
2042,200,49376,0.093983
2043,200,49376,0.050866
2044,200,49376,0.094493
2045,200,49376,0.106199
2046,200,49376,0.066915
2047,200,49376,0.096056
2048,200,49376,0.090930
2049,200,49376,0.121788
2050,200,49376,0.112611
2051,200,49376,0.113245
2052,200,49376,0.073962
2053,200,49376,0.072532
2054,200,49376,0.090514
2055,200,49376,0.104599
2056,200,49376,0.106411
2057,200,49376,0.084127
2058,200,49376,0.095415
2059,200,49376,0.085978
2060,200,49376,0.042895
2061,200,49376,0.075493
2062,200,49376,0.070873
2063,200,49376,0.076542
2064,200,49376,0.104694
2065,200,49376,0.063639
2066,200,49376,0.110205
2067,200,49376,0.094096
2068,200,49376,0.079174
2069,200,49376,0.078597
2070,200,49376,0.089240
2071,200,49376,0.143639
2072,200,49376,0.065051
2073,200,49376,0.077880
2074,200,49376,0.092900
2075,200,49376,0.065324
2076,200,49376,0.114939
2077,200,49376,0.085087
2078,200,49376,0.074502
2079,200,49376,0.108389
2080,200,49376,0.102873
2081,200,49376,0.085630
2082,200,49376,0.072661
2083,200,49376,0.063990
2084,200,49376,0.071791
2085,200,49376,0.062509
2086,200,49376,0.097577
2087,200,49376,0.117560
2088,200,49376,0.090254
2089,200,49376,0.061638
2090,200,49376,0.096867
2091,200,49376,0.088500
2092,200,49376,0.071121
2093,200,49376,0.088496
2094,200,49376,0.092097
2095,200,49376,0.074957
2096,200,49376,0.047808
2097,200,49376,0.119916
2098,200,49376,0.058022
2099,200,49376,0.103412
2100,200,49376,0.054358
2101,200,49376,0.068201
2102,200,49376,0.065734
2103,200,49376,0.121098
2104,200,49376,0.074922
2105,200,49376,0.086272
2106,200,49376,0.064033
2107,200,49376,0.032775
2108,200,49376,0.084095
2109,200,49376,0.064085
2110,200,49376,0.059278
2111,200,49376,0.079797
2112,200,49376,0.094102
2113,200,49376,0.121802
2114,200,49376,0.088254
2115,200,49376,0.047443
2116,200,49376,0.058402
2117,200,49376,0.068216
2118,200,49376,0.073214
2119,200,49376,0.091350
2120,200,49376,0.088096
2121,200,49376,0.088483
2122,200,49376,0.114929
2123,200,49376,0.072230
2124,200,49376,0.105835
2125,200,49376,0.068023
2126,200,49376,0.092077
2127,200,49376,0.104050
2128,200,49376,0.103938
2129,200,49376,0.089213
2130,200,49376,0.063738
2131,200,49376,0.107782
2132,200,49376,0.136584
2133,200,49376,0.060272
2134,200,49376,0.084086
2135,200,49376,0.088285
2136,200,49376,0.113125
2137,200,49376,0.070768
2138,200,49376,0.060870
2139,200,49376,0.112645
2140,200,49376,0.099578
2141,200,49376,0.077711
2142,200,49376,0.061269
2143,200,49376,0.099820
2144,200,49376,0.074335
2145,200,49376,0.087862
2146,200,49376,0.043988
2147,200,49376,0.094897
2148,200,49376,0.090309
2149,200,49376,0.160628
2150,200,49376,0.060489
2151,200,49376,0.044330
2152,200,49376,0.111596
2153,200,49376,0.078611
2154,200,49376,0.049964
2155,200,49376,0.081023
2156,200,49376,0.077198
2157,200,49376,0.142624
2158,200,49376,0.086537
2159,200,49376,0.093435
2160,200,49376,0.052821
2161,200,49376,0.090385
2162,200,49376,0.084001
2163,200,49376,0.080314
2164,200,49376,0.066898
2165,200,49376,0.121816
2166,200,49376,0.076401
2167,200,49376,0.049700
2168,200,49376,0.096830
2169,200,49376,0.059885
2170,200,49376,0.097740
2171,200,49376,0.092725
2172,200,49376,0.116482
2173,200,49376,0.065592
2174,200,49376,0.104408
2175,200,49376,0.099756
2176,200,49376,0.112908
2177,200,49376,0.067155
2178,200,49376,0.070722
2179,200,49376,0.060597
2180,200,49376,0.081362
2181,200,49376,0.078532
2182,200,49376,0.104867
2183,200,49376,0.086496
2184,200,49376,0.072559
2185,200,49376,0.090904
2186,200,49376,0.053369
2187,200,49376,0.098357
2188,200,49376,0.112239
2189,200,49376,0.063647
2190,200,49376,0.146623
2191,200,49376,0.081145
2192,200,49376,0.145012
2193,200,49376,0.112710
2194,200,49376,0.054380
2195,200,49376,0.095927
2196,200,49376,0.145089
2197,200,49376,0.116134
2198,200,49376,0.127785
2199,200,49376,0.047362
2200,200,49376,0.095647
2201,200,49376,0.098206
2202,200,49376,0.120550
2203,200,49376,0.131372
2204,200,49376,0.083901
2205,200,49376,0.115870
2206,200,49376,0.069111
2207,200,49376,0.104442
2208,200,49376,0.047264
2209,200,49376,0.082014
2210,200,49376,0.126581
2211,200,49376,0.101169
2212,200,49376,0.086315
2213,200,49376,0.119172
2214,200,49376,0.098700
2215,200,49376,0.093140
2216,200,49376,0.092147
2217,200,49376,0.058295
2218,200,49376,0.100119
2219,200,49376,0.119110
2220,200,49376,0.135183
2221,200,49376,0.104269
2222,200,49376,0.114600
2223,200,49376,0.105750
2224,200,49376,0.084434
2225,200,49376,0.136882
