uid,status,bytes,seconds
1151,200,66069,0.055778
1152,200,66069,0.084797
1153,200,66069,0.092075
1154,200,66069,0.067341
1155,200,66069,0.028796
1156,200,66069,0.089031
1157,200,66069,0.063679
1158,200,66069,0.073543
1159,200,66069,0.071256
1160,200,66069,0.070115
1161,200,66069,0.076386
1162,200,66069,0.054191
1163,200,66069,0.069567
1164,200,66069,0.077530
1165,200,66069,0.072979
1166,200,66069,0.039633
1167,200,66069,0.052958
1168,200,66069,0.075062
1169,200,66069,0.065564
1170,200,66069,0.065015
1171,200,66069,0.054287
1172,200,66069,0.066759
1173,200,66069,0.074647
1174,200,66069,0.069597
1175,200,66069,0.086597
1176,200,66069,0.067316
1177,200,66069,0.077551
1178,200,66069,0.072651
1179,200,66069,0.072889
1180,200,66069,0.048972
1181,200,66069,0.055039
1182,200,66069,0.060806
1183,200,66069,0.044516
1184,200,66069,0.058896
1185,200,66069,0.054711
1186,200,66069,0.061766
1187,200,66069,0.109351
1188,200,66069,0.077200
1189,200,66069,0.067959
1190,200,66069,0.065409
1191,200,66069,0.065956
1192,200,66069,0.059807
1193,200,66069,0.047940
1194,200,66069,0.051494
1195,200,66069,0.053699
1196,200,66069,0.071267
1197,200,66069,0.071693
1198,200,66069,0.069220
1199,200,66069,0.055814
1200,200,66069,0.074073
1201,200,66069,0.057292
1202,200,66069,0.100276
1203,200,66069,0.064866
1204,200,66069,0.075187
1205,200,66069,0.064103
1206,200,66069,0.060040
1207,200,66069,0.080826
1208,200,66069,0.066917
1209,200,66069,0.084983
1210,200,66069,0.062937
1211,200,66069,0.059332
1212,200,66069,0.085919
1213,200,66069,0.065989
1214,200,66069,0.063826
1215,200,66069,0.041832
1216,200,66069,0.069779
1217,200,66069,0.067761
1218,200,66069,0.073418
1219,200,66069,0.075649
1220,200,66069,0.080903
1221,200,66069,0.065806
1222,200,66069,0.083824
1223,200,66069,0.081021
1224,200,66069,0.067467
1225,200,66069,0.088386
1226,200,66069,0.065482
1227,200,66069,0.067049
1228,200,66069,0.077934
1229,200,66069,0.050013
1230,200,66069,0.096367
1231,200,66069,0.079812
1232,200,66069,0.087423
1233,200,66069,0.054840
1234,200,66069,0.062056
1235,200,66069,0.073378
1236,200,66069,0.061180
1237,200,66069,0.060101
1238,200,66069,0.080302
1239,200,66069,0.076614
1240,200,66069,0.077405
1241,200,66069,0.049204
1242,200,66069,0.056308
1243,200,66069,0.064905
1244,200,66069,0.103857
1245,200,66069,0.074217
1246,200,66069,0.042420
1247,200,66069,0.075901
1248,200,66069,0.065133
1249,200,66069,0.073452
1250,200,66069,0.059438
1251,200,66069,0.060191
1252,200,66069,0.075635
1253,200,66069,0.042735
1254,200,66069,0.039687
1255,200,66069,0.065305
1256,200,66069,0.060711
1257,200,66069,0.076091
1258,200,66069,0.054458
1259,200,66069,0.066274
1260,200,66069,0.049379
1261,200,66069,0.078079
1262,200,66069,0.104393
1263,200,66069,0.059453
1264,200,66069,0.079270
1265,200,66069,0.093970
1266,200,66069,0.071378
1267,200,66069,0.051226
1268,200,66069,0.059767
1269,200,66069,0.067500
1270,200,66069,0.062350
1271,200,66069,0.065405
1272,200,66069,0.080098
1273,200,66069,0.080690
1274,200,66069,0.092294
1275,200,66069,0.049608
1276,200,66069,0.075957
1277,200,66069,0.078820
1278,200,66069,0.060728
1279,200,66069,0.061287
1280,200,66069,0.076793
1281,200,66069,0.071395
1282,200,66069,0.050358
1283,200,66069,0.058034
1284,200,66069,0.108032
1285,200,66069,0.056202
1286,200,66069,0.056203
1287,200,66069,0.071936
1288,200,66069,0.072457
1289,200,66069,0.071816
1290,200,66069,0.074266
1291,200,66069,0.034054
1292,200,66069,0.055772
1293,200,66069,0.065433
1294,200,66069,0.062567
1295,200,66069,0.071583
1296,200,66069,0.045504
1297,200,66069,0.081178
1298,200,66069,0.083469
1299,200,66069,0.073317
1300,200,66069,0.048825
1301,200,66069,0.073677
1302,200,66069,0.082023
1303,200,66069,0.067333
1304,200,66069,0.076174
1305,200,66069,0.042485
1306,200,66069,0.071859
1307,200,66069,0.061306
1308,200,66069,0.064304
1309,200,66069,0.059286
1310,200,66069,0.049964
1311,200,66069,0.083963
1312,200,66069,0.078310
1313,200,66069,0.048988
1314,200,66069,0.070206
1315,200,66069,0.055304
1316,200,66069,0.084721
1317,200,66069,0.061326
1318,200,66069,0.102912
1319,200,66069,0.059816
1320,200,66069,0.065522
1321,200,66069,0.081942
1322,200,66069,0.080640
1323,200,66069,0.045266
1324,200,66069,0.050153
1325,200,66069,0.063626
1326,200,66069,0.058249
1327,200,66069,0.062481
1328,200,66069,0.057135
1329,200,66069,0.073205
1330,200,66069,0.053561
1331,200,66069,0.043457
1332,200,66069,0.050469
1333,200,66069,0.058996
1334,200,66069,0.044606
1335,200,66069,0.060455
1336,200,66069,0.083689
1337,200,66069,0.086983
1338,200,66069,0.058541
1339,200,66069,0.050420
1340,200,66069,0.056183
1341,200,66069,0.075910
1342,200,66069,0.084667
1343,200,66069,0.072737
1344,200,66069,0.079983
1345,200,66069,0.061738
1346,200,66069,0.063405
1347,200,66069,0.053740
1348,200,66069,0.071990
1349,200,66069,0.095158
1350,200,66069,0.035567
1351,200,66069,0.041985
1352,200,66069,0.044186
1353,200,66069,0.074412
1354,200,66069,0.080994
1355,200,66069,0.062610
1356,200,66069,0.060309
1357,200,66069,0.076870
1358,200,66069,0.063791
1359,200,66069,0.102381
1360,200,66069,0.075039
1361,200,66069,0.051395
1362,200,66069,0.051140
1363,200,66069,0.110901
1364,200,66069,0.103941
1365,200,66069,0.048616
1366,200,66069,0.094364
1367,200,66069,0.047419
1368,200,66069,0.055752
1369,200,66069,0.067877
1370,200,66069,0.090924
1371,200,66069,0.090764
1372,200,66069,0.084639
1373,200,66069,0.064940
1374,200,66069,0.100293
1375,200,66069,0.109008
1376,200,66069,0.080888
1377,200,66069,0.085122
1378,200,66069,0.062341
1379,200,66069,0.072111
1380,200,66069,0.049603
1381,200,66069,0.061671
1382,200,66069,0.091777
1383,200,66069,0.052934
1384,200,66069,0.061184
1385,200,66069,0.078423
1386,200,66069,0.069617
1387,200,66069,0.071023
1388,200,66069,0.083725
1389,200,66069,0.064286
1390,200,66069,0.071420
1391,200,66069,0.084218
1392,200,66069,0.068814
1393,200,66069,0.065534
1394,200,66069,0.040322
1395,200,66069,0.076491
1396,200,66069,0.037765
1397,200,66069,0.068854
1398,200,66069,0.067835
1399,200,66069,0.062200
1400,200,66069,0.075380
1401,200,66069,0.051928
1402,200,66069,0.063364
1403,200,66069,0.067155
1404,200,66069,0.076540
1405,200,66069,0.065760
1406,200,66069,0.039691
1407,200,66069,0.054787
1408,200,66069,0.052504
1409,200,66069,0.072357
1410,200,66069,0.069115
1411,200,66069,0.083499
1412,200,66069,0.107669
1413,200,66069,0.090176
1414,200,66069,0.042554
1415,200,66069,0.071154
1416,200,66069,0.076338
1417,200,66069,0.045353
1418,200,66069,0.052584
1419,200,66069,0.067230
1420,200,66069,0.071911
1421,200,66069,0.065105
1422,200,66069,0.053201
1423,200,66069,0.061535
1424,200,66069,0.068997
1425,200,66069,0.054762
1426,200,66069,0.064290
1427,200,66069,0.089567
1428,200,66069,0.057294
1429,200,66069,0.063879
1430,200,66069,0.082140
1431,200,66069,0.075960
1432,200,66069,0.073626
1433,200,66069,0.077686
1434,200,66069,0.028410
1435,200,66069,0.051225
1436,200,66069,0.087344
1437,200,66069,0.062933
1438,200,66069,0.083935
1439,200,66069,0.104569
1440,200,66069,0.068887
1441,200,66069,0.046595
1442,200,66069,0.085451
1443,200,66069,0.050594
1444,200,66069,0.088223
1445,200,66069,0.039180
1446,200,66069,0.065088
1447,200,66069,0.062585
1448,200,66069,0.047649
1449,200,66069,0.070867
1450,200,66069,0.068317
1451,200,66069,0.064691
1452,200,66069,0.049634
1453,200,66069,0.060090
1454,200,66069,0.048036
1455,200,66069,0.044856
1456,200,66069,0.083352
1457,200,66069,0.046042
1458,200,66069,0.058218
1459,200,66069,0.062332
1460,200,66069,0.055011
1461,200,66069,0.071069
1462,200,66069,0.054176
1463,200,66069,0.049829
1464,200,66069,0.052892
1465,200,66069,0.086963
1466,200,66069,0.087639
1467,200,66069,0.075483
1468,200,66069,0.039417
1469,200,66069,0.083432
1470,200,66069,0.047384
1471,200,66069,0.050708
1472,200,66069,0.059914
1473,200,66069,0.056127
1474,200,66069,0.057626
1475,200,66069,0.042167
1476,200,66069,0.053261
1477,200,66069,0.049778
1478,200,66069,0.079984
1479,200,66069,0.065057
1480,200,66069,0.028044
1481,200,66069,0.054631
1482,200,66069,0.061759
1483,200,66069,0.052851
1484,200,66069,0.064235
1485,200,66069,0.082272
1486,200,66069,0.053868
1487,200,66069,0.071926
1488,200,66069,0.069393
1489,200,66069,0.034946
1490,200,66069,0.069446
1491,200,66069,0.079031
1492,200,66069,0.067375
1493,200,66069,0.073036
1494,200,66069,0.076243
1495,200,66069,0.076983
1496,200,66069,0.048179
1497,200,66069,0.057302
1498,200,66069,0.054434
1499,200,66069,0.049297
1500,200,66069,0.066913
1501,200,66069,0.050742
1502,200,66069,0.057273
1503,200,66069,0.055133
1504,200,66069,0.059613
1505,200,66069,0.074395
1506,200,66069,0.094639
1507,200,66069,0.057463
1508,200,66069,0.059884
1509,200,66069,0.049511
1510,200,66069,0.054549
1511,200,66069,0.082300
1512,200,66069,0.043626
1513,200,66069,0.078404
1514,200,66069,0.057933
1515,200,66069,0.064143
1516,200,66069,0.039509
1517,200,66069,0.047723
1518,200,66069,0.053829
1519,200,66069,0.063441
1520,200,66069,0.047586
1521,200,66069,0.071251
1522,200,66069,0.037435
1523,200,66069,0.051100
1524,200,66069,0.055784
1525,200,66069,0.066196
1526,200,66069,0.064134
1527,200,66069,0.065989
1528,200,66069,0.051466
1529,200,66069,0.060659
1530,200,66069,0.082110
1531,200,66069,0.067782
1532,200,66069,0.078619
1533,200,66069,0.073649
1534,200,66069,0.055147
1535,200,66069,0.076483
1536,200,66069,0.034003
1537,200,66069,0.057239
1538,200,66069,0.091514
1539,200,66069,0.058790
1540,200,66069,0.064508
1541,200,66069,0.058868
1542,200,66069,0.042934
1543,200,66069,0.103168
1544,200,66069,0.040179
1545,200,66069,0.037154
1546,200,66069,0.041382
1547,200,66069,0.059133
1548,200,66069,0.049246
1549,200,66069,0.064808
1550,200,66069,0.054525
1551,200,66069,0.046427
1552,200,66069,0.048071
1553,200,66069,0.042915
1554,200,66069,0.090716
1555,200,66069,0.070550
1556,200,66069,0.054917
1557,200,66069,0.049385
1558,200,66069,0.075194
1559,200,66069,0.076831
1560,200,66069,0.047101
1561,200,66069,0.075390
1562,200,66069,0.083031
1563,200,66069,0.076249
1564,200,66069,0.062172
1565,200,66069,0.053525
1566,200,66069,0.036402
1567,200,66069,0.059000
1568,200,66069,0.078146
1569,200,66069,0.064183
1570,200,66069,0.050033
1571,200,66069,0.099478
1572,200,66069,0.050539
1573,200,66069,0.077177
1574,200,66069,0.095962
1575,200,66069,0.066399
1576,200,66069,0.084925
1577,200,66069,0.066080
1578,200,66069,0.066592
1579,200,66069,0.066615
1580,200,66069,0.081179
1581,200,66069,0.061910
1582,200,66069,0.065197
1583,200,66069,0.056640
1584,200,66069,0.049211
1585,200,66069,0.081213
1586,200,66069,0.087422
1587,200,66069,0.060261
1588,200,66069,0.048571
1589,200,66069,0.060332
1590,200,66069,0.059487
1591,200,66069,0.077884
1592,200,66069,0.068356
1593,200,66069,0.060381
1594,200,66069,0.089253
1595,200,66069,0.073903
1596,200,66069,0.067509
1597,200,66069,0.058226
1598,200,66069,0.061678
1599,200,66069,0.054788
1600,200,66069,0.071421
1601,200,66069,0.071293
1602,200,66069,0.035412
1603,200,66069,0.074212
1604,200,66069,0.063524
1605,200,66069,0.050823
1606,200,66069,0.057648
1607,200,66069,0.084285
1608,200,66069,0.033753
1609,200,66069,0.028700
1610,200,66069,0.048534
1611,200,66069,0.043926
1612,200,66069,0.082617
1613,200,66069,0.088168
1614,200,66069,0.046742
1615,200,66069,0.053181
1616,200,66069,0.067969
1617,200,66069,0.050933
1618,200,66069,0.044122
1619,200,66069,0.060995
1620,200,66069,0.056682
1621,200,66069,0.067033
1622,200,66069,0.044096
1623,200,66069,0.055767
1624,200,66069,0.054777
1625,200,66069,0.067822
1626,200,66069,0.076399
1627,200,66069,0.054867
1628,200,66069,0.084665
1629,200,66069,0.057153
1630,200,66069,0.075300
1631,200,66069,0.057932
1632,200,66069,0.072246
1633,200,66069,0.056670
1634,200,66069,0.066214
1635,200,66069,0.059453
1636,200,66069,0.066740
1637,200,66069,0.052143
1638,200,66069,0.056079
1639,200,66069,0.069176
1640,200,66069,0.057248
1641,200,66069,0.059853
1642,200,66069,0.072205
1643,200,66069,0.103822
1644,200,66069,0.050176
1645,200,66069,0.070198
1646,200,66069,0.053299
1647,200,66069,0.040779
1648,200,66069,0.062425
1649,200,66069,0.073694
1650,200,66069,0.066309
1651,200,66069,0.068706
1652,200,66069,0.069458
1653,200,66069,0.092570
1654,200,66069,0.071015
1655,200,66069,0.077348
1656,200,66069,0.069406
1657,200,66069,0.036173
1658,200,66069,0.078389
1659,200,66069,0.049386
1660,200,66069,0.080496
1661,200,66069,0.088031
1662,200,66069,0.044851
1663,200,66069,0.053755
1664,200,66069,0.074764
1665,200,66069,0.073835
1666,200,66069,0.033480
1667,200,66069,0.099502
1668,200,66069,0.054608
1669,200,66069,0.072986
1670,200,66069,0.082366
1671,200,66069,0.085772
1672,200,66069,0.046773
1673,200,66069,0.061400
1674,200,66069,0.042932
1675,200,66069,0.088880
1676,200,66069,0.045490
1677,200,66069,0.048665
1678,200,66069,0.033286
1679,200,66069,0.080004
1680,200,66069,0.050731
1681,200,66069,0.072998
1682,200,66069,0.094685
1683,200,66069,0.091725
1684,200,66069,0.083193
1685,200,66069,0.064980
1686,200,66069,0.061867
1687,200,66069,0.043691
1688,200,66069,0.048425
1689,200,66069,0.084019
1690,200,66069,0.045245
1691,200,66069,0.045846
1692,200,66069,0.039854
1693,200,66069,0.037519
1694,200,66069,0.048673
1695,200,66069,0.103892
1696,200,66069,0.081026
1697,200,66069,0.042159
1698,200,66069,0.067948
1699,200,66069,0.080851
1700,200,66069,0.060021
1701,200,66069,0.056272
1702,200,66069,0.074288
1703,200,66069,0.076694
1704,200,66069,0.057676
1705,200,66069,0.052042
1706,200,66069,0.061366
1707,200,66069,0.059391
1708,200,66069,0.069696
1709,200,66069,0.051880
1710,200,66069,0.064162
1711,200,66069,0.100077
1712,200,66069,0.079715
1713,200,66069,0.090594
1714,200,66069,0.083252
1715,200,66069,0.093662
1716,200,66069,0.072108
1717,200,66069,0.098417
1718,200,66069,0.093035
1719,200,66069,0.061212
1720,200,66069,0.062935
1721,200,66069,0.072171
1722,200,66069,0.079849
1723,200,66069,0.063156
1724,200,66069,0.067244
1725,200,66069,0.050985
1726,200,66069,0.069785
1727,200,66069,0.087752
1728,200,66069,0.072810
1729,200,66069,0.069588
1730,200,66069,0.095184
1731,200,66069,0.087016
1732,200,66069,0.074182
1733,200,66069,0.078054
1734,200,66069,0.078264
1735,200,66069,0.063255
1736,200,66069,0.052656
1737,200,66069,0.073850
1738,200,66069,0.074337
1739,200,66069,0.061142
1740,200,66069,0.062267
1741,200,66069,0.080813
1742,200,66069,0.044821
1743,200,66069,0.050335
1744,200,66069,0.081954
1745,200,66069,0.071637
1746,200,66069,0.057585
1747,200,66069,0.069709
1748,200,66069,0.049265
1749,200,66069,0.066227
1750,200,66069,0.056117
1751,200,66069,0.074677
1752,200,66069,0.046309
1753,200,66069,0.059836
1754,200,66069,0.051866
1755,200,66069,0.089784
1756,200,66069,0.087292
1757,200,66069,0.048213
1758,200,66069,0.060593
1759,200,66069,0.029325
1760,200,66069,0.060654
1761,200,66069,0.064038
1762,200,66069,0.056412
1763,200,66069,0.078975
1764,200,66069,0.050924
1765,200,66069,0.065270
1766,200,66069,0.064774
1767,200,66069,0.052428
1768,200,66069,0.053390
1769,200,66069,0.072158
1770,200,66069,0.051684
1771,200,66069,0.079691
1772,200,66069,0.072637
1773,200,66069,0.033033
1774,200,66069,0.064857
1775,200,66069,0.041293
1776,200,66069,0.055989
1777,200,66069,0.074147
1778,200,66069,0.062127
1779,200,66069,0.086128
1780,200,66069,0.069806
1781,200,66069,0.038452
1782,200,66069,0.078391
1783,200,66069,0.045374
1784,200,66069,0.094558
1785,200,66069,0.043796
1786,200,66069,0.063615
1787,200,66069,0.078750
1788,200,66069,0.086382
1789,200,66069,0.073582
1790,200,66069,0.072635
1791,200,66069,0.060683
1792,200,66069,0.057153
1793,200,66069,0.080259
1794,200,66069,0.043189
1795,200,66069,0.058690
1796,200,66069,0.063889
1797,200,66069,0.042233
1798,200,66069,0.042846
1799,200,66069,0.050089
1800,200,66069,0.039264
1801,200,66069,0.068764
1802,200,66069,0.049074
1803,200,66069,0.079725
1804,200,66069,0.078672
1805,200,66069,0.052825
1806,200,66069,0.123582
1807,200,66069,0.044734
1808,200,66069,0.049216
1809,200,66069,0.060476
1810,200,66069,0.050579
1811,200,66069,0.051921
1812,200,66069,0.045948
1813,200,66069,0.081390
1814,200,66069,0.034408
1815,200,66069,0.044446
1816,200,66069,0.051202
1817,200,66069,0.060670
1818,200,66069,0.061178
1819,200,66069,0.060460
1820,200,66069,0.063332
1821,200,66069,0.048246
1822,200,66069,0.077765
1823,200,66069,0.045438
1824,200,66069,0.041989
1825,200,66069,0.070705
1826,200,66069,0.044763
1827,200,66069,0.054207
1828,200,66069,0.067614
1829,200,66069,0.057773
1830,200,66069,0.064967
1831,200,66069,0.080484
1832,200,66069,0.047243
1833,200,66069,0.056860
1834,200,66069,0.060943
1835,200,66069,0.061319
1836,200,66069,0.043639
1837,200,66069,0.034538
1838,200,66069,0.041183
1839,200,66069,0.052998
1840,200,66069,0.047934
1841,200,66069,0.063768
1842,200,66069,0.047661
1843,200,66069,0.065798
1844,200,66069,0.056778
1845,200,66069,0.053732
1846,200,66069,0.071629
1847,200,66069,0.039917
1848,200,66069,0.048784
1849,200,66069,0.059426
1850,200,66069,0.073514
1851,200,66069,0.062104
1852,200,66069,0.052895
1853,200,66069,0.054650
1854,200,66069,0.078685
1855,200,66069,0.064046
1856,200,66069,0.070762
1857,200,66069,0.057575
1858,200,66069,0.067069
1859,200,66069,0.035595
1860,200,66069,0.068306
1861,200,66069,0.041947
1862,200,66069,0.047051
1863,200,66069,0.057713
1864,200,66069,0.054132
1865,200,66069,0.075857
1866,200,66069,0.067649
1867,200,66069,0.060787
1868,200,66069,0.057307
1869,200,66069,0.066543
1870,200,66069,0.037463
1871,200,66069,0.055717
1872,200,66069,0.082305
1873,200,66069,0.047121
1874,200,66069,0.048424
1875,200,66069,0.050989
1876,200,66069,0.068759
1877,200,66069,0.072724
1878,200,66069,0.058622
1879,200,66069,0.045628
1880,200,66069,0.041199
1881,200,66069,0.064016
1882,200,66069,0.047705
1883,200,66069,0.088351
1884,200,66069,0.043922
1885,200,66069,0.055838
1886,200,66069,0.056949
1887,200,66069,0.026192
1888,200,66069,0.044781
1889,200,66069,0.054358
1890,200,66069,0.053106
1891,200,66069,0.062317
1892,200,66069,0.094982
1893,200,66069,0.061785
1894,200,66069,0.052784
1895,200,66069,0.077124
1896,200,66069,0.041490
1897,200,66069,0.058370
1898,200,66069,0.064564
1899,200,66069,0.086669
1900,200,66069,0.056607
1901,200,66069,0.061039
1902,200,66069,0.051020
1903,200,66069,0.047660
1904,200,66069,0.044605
1905,200,66069,0.051292
1906,200,66069,0.047353
1907,200,66069,0.048634
1908,200,66069,0.057785
1909,200,66069,0.049670
1910,200,66069,0.040647
1911,200,66069,0.067316
1912,200,66069,0.060023
1913,200,66069,0.054447
1914,200,66069,0.059416
1915,200,66069,0.054476
1916,200,66069,0.047859
1917,200,66069,0.041836
1918,200,66069,0.044348
1919,200,66069,0.058292
1920,200,66069,0.047207
1921,200,66069,0.059845
1922,200,66069,0.039855
1923,200,66069,0.022566
1924,200,66069,0.050909
1925,200,66069,0.055370
1926,200,66069,0.057977
1927,200,66069,0.092400
1928,200,66069,0.066452
1929,200,66069,0.065116
1930,200,66069,0.068667
1931,200,66069,0.032477
1932,200,66069,0.069894
1933,200,66069,0.034551
1934,200,66069,0.051394
1935,200,66069,0.057345
1936,200,66069,0.048050
1937,200,66069,0.038403
1938,200,66069,0.049894
1939,200,66069,0.059208
1940,200,66069,0.049941
1941,200,66069,0.062796
1942,200,66069,0.061358
1943,200,66069,0.065691
1944,200,66069,0.054241
1945,200,66069,0.052942
1946,200,66069,0.055659
1947,200,66069,0.054688
1948,200,66069,0.048954
1949,200,66069,0.068641
1950,200,66069,0.051073
1951,200,66069,0.039340
1952,200,66069,0.060117
1953,200,66069,0.054526
1954,200,66069,0.060797
1955,200,66069,0.045423
1956,200,66069,0.065882
1957,200,66069,0.078863
1958,200,66069,0.075428
1959,200,66069,0.068422
1960,200,66069,0.080780
1961,200,66069,0.061628
1962,200,66069,0.063852
1963,200,66069,0.072299
1964,200,66069,0.052805
1965,200,66069,0.056845
1966,200,66069,0.059400
1967,200,66069,0.037890
1968,200,66069,0.073472
1969,200,66069,0.079923
1970,200,66069,0.037279
1971,200,66069,0.075236
1972,200,66069,0.073879
1973,200,66069,0.039417
1974,200,66069,0.076491
1975,200,66069,0.058584
1976,200,66069,0.035059
1977,200,66069,0.039082
1978,200,66069,0.049767
1979,200,66069,0.035932
1980,200,66069,0.050185
1981,200,66069,0.078137
1982,200,66069,0.048773
1983,200,66069,0.059943
1984,200,66069,0.031592
1985,200,66069,0.053249
1986,200,66069,0.066416
1987,200,66069,0.066636
1988,200,66069,0.052485
1989,200,66069,0.046247
1990,200,66069,0.060601
1991,200,66069,0.056201
1992,200,66069,0.064597
1993,200,66069,0.049322
1994,200,66069,0.060021
1995,200,66069,0.062591
1996,200,66069,0.087623
1997,200,66069,0.064749
1998,200,66069,0.044157
1999,200,66069,0.067200
2000,200,66069,0.032205
2001,200,66069,0.049628
2002,200,66069,0.060190
2003,200,66069,0.074989
2004,200,66069,0.057215
2005,200,66069,0.038138
2006,200,66069,0.048054
2007,200,66069,0.060151
2008,200,66069,0.060720
2009,200,66069,0.055212
2010,200,66069,0.045376
2011,200,66069,0.033998
2012,200,66069,0.067996
2013,200,66069,0.046053
2014,200,66069,0.069887
2015,200,66069,0.071155
2016,200,66069,0.056234
2017,200,66069,0.058820
2018,200,66069,0.050953
2019,200,66069,0.042276
2020,200,66069,0.047699
2021,200,66069,0.046634
2022,200,66069,0.051877
2023,200,66069,0.054881
2024,200,66069,0.060487
2025,200,66069,0.045319
2026,200,66069,0.063550
2027,200,66069,0.049685
2028,200,66069,0.046378
2029,200,66069,0.053830
2030,200,66069,0.057702
2031,200,66069,0.058798
2032,200,66069,0.049596
2033,200,66069,0.049640
2034,200,66069,0.076795
2035,200,66069,0.068349
2036,200,66069,0.048467
2037,200,66069,0.036141
2038,200,66069,0.054473
2039,200,66069,0.043308
2040,200,66069,0.039168
2041,200,66069,0.038599
2042,200,66069,0.048950
2043,200,66069,0.046562
2044,200,66069,0.049358
2045,200,66069,0.055489
2046,200,66069,0.052256
2047,200,66069,0.056871
2048,200,66069,0.036466
2049,200,66069,0.056735
2050,200,66069,0.031695
2051,200,66069,0.042238
2052,200,66069,0.077491
2053,200,66069,0.059260
2054,200,66069,0.052731
2055,200,66069,0.062151
2056,200,66069,0.057928
2057,200,66069,0.062218
2058,200,66069,0.036189
2059,200,66069,0.035176
2060,200,66069,0.067522
2061,200,66069,0.047733
2062,200,66069,0.034845
2063,200,66069,0.047559
2064,200,66069,0.058158
2065,200,66069,0.043238
2066,200,66069,0.067456
2067,200,66069,0.040098
2068,200,66069,0.054347
2069,200,66069,0.049983
2070,200,66069,0.053827
2071,200,66069,0.045687
2072,200,66069,0.042330
2073,200,66069,0.043202
2074,200,66069,0.054931
2075,200,66069,0.068980
2076,200,66069,0.036776
2077,200,66069,0.055062
2078,200,66069,0.048018
2079,200,66069,0.062072
2080,200,66069,0.048767
2081,200,66069,0.055096
2082,200,66069,0.061335
2083,200,66069,0.049155
2084,200,66069,0.044455
2085,200,66069,0.045319
2086,200,66069,0.032654
2087,200,66069,0.065515
2088,200,66069,0.065531
2089,200,66069,0.038339
2090,200,66069,0.038000
2091,200,66069,0.058405
2092,200,66069,0.061110
2093,200,66069,0.051518
2094,200,66069,0.052015
2095,200,66069,0.048040
2096,200,66069,0.055965
2097,200,66069,0.050520
2098,200,66069,0.047816
2099,200,66069,0.033359
2100,200,66069,0.058053
2101,200,66069,0.048654
2102,200,66069,0.042137
2103,200,66069,0.052096
2104,200,66069,0.055475
2105,200,66069,0.054472
2106,200,66069,0.038310
2107,200,66069,0.042046
2108,200,66069,0.041690
2109,200,66069,0.055522
2110,200,66069,0.047953
2111,200,66069,0.068499
2112,200,66069,0.047135
2113,200,66069,0.058644
2114,200,66069,0.061907
2115,200,66069,0.052945
2116,200,66069,0.048206
2117,200,66069,0.046793
2118,200,66069,0.088539
2119,200,66069,0.063431
2120,200,66069,0.040110
2121,200,66069,0.042497
2122,200,66069,0.052287
2123,200,66069,0.052802
2124,200,66069,0.029839
2125,200,66069,0.035701
2126,200,66069,0.043405
2127,200,66069,0.072481
2128,200,66069,0.067914
2129,200,66069,0.051889
2130,200,66069,0.062212
2131,200,66069,0.038987
2132,200,66069,0.048259
2133,200,66069,0.046706
2134,200,66069,0.053706
2135,200,66069,0.047411
2136,200,66069,0.043830
2137,200,66069,0.058507
2138,200,66069,0.050853
2139,200,66069,0.071698
2140,200,66069,0.050663
2141,200,66069,0.051836
2142,200,66069,0.050516
2143,200,66069,0.044690
2144,200,66069,0.052143
2145,200,66069,0.061442
2146,200,66069,0.043055
2147,200,66069,0.057785
2148,200,66069,0.052950
2149,200,66069,0.034697
2150,200,66069,0.036851
2151,200,66069,0.070591
2152,200,66069,0.042402
2153,200,66069,0.050074
2154,200,66069,0.059914
2155,200,66069,0.044851
2156,200,66069,0.075170
2157,200,66069,0.049795
2158,200,66069,0.036841
2159,200,66069,0.062358
2160,200,66069,0.032859
2161,200,66069,0.047815
2162,200,66069,0.034148
2163,200,66069,0.061020
2164,200,66069,0.054776
2165,200,66069,0.061536
2166,200,66069,0.069300
2167,200,66069,0.063609
2168,200,66069,0.048555
2169,200,66069,0.045616
2170,200,66069,0.052033
2171,200,66069,0.046158
2172,200,66069,0.076290
2173,200,66069,0.039084
2174,200,66069,0.046953
2175,200,66069,0.074568
2176,200,66069,0.047112
2177,200,66069,0.065431
2178,200,66069,0.048872
2179,200,66069,0.057839
2180,200,66069,0.029440
2181,200,66069,0.053596
2182,200,66069,0.060604
2183,200,66069,0.042902
2184,200,66069,0.044765
2185,200,66069,0.076735
2186,200,66069,0.056453
2187,200,66069,0.038897
2188,200,66069,0.026601
2189,200,66069,0.057146
2190,200,66069,0.055147
2191,200,66069,0.070469
2192,200,66069,0.059436
2193,200,66069,0.063105
2194,200,66069,0.076232
2195,200,66069,0.051516
2196,200,66069,0.052132
2197,200,66069,0.067274
2198,200,66069,0.049069
2199,200,66069,0.050724
2200,200,66069,0.054989
2201,200,66069,0.052676
2202,200,66069,0.052241
2203,200,66069,0.052188
2204,200,66069,0.056065
2205,200,66069,0.062269
2206,200,66069,0.064752
2207,200,66069,0.064452
2208,200,66069,0.035876
2209,200,66069,0.043740
2210,200,66069,0.043173
2211,200,66069,0.052421
2212,200,66069,0.046126
2213,200,66069,0.060310
2214,200,66069,0.048106
2215,200,66069,0.050483
2216,200,66069,0.032561
2217,200,66069,0.056581
2218,200,66069,0.058880
2219,200,66069,0.041101
2220,200,66069,0.042218
2221,200,66069,0.052298
2222,200,66069,0.077620
2223,200,66069,0.051560
2224,200,66069,0.046111
2225,200,66069,0.047661
