uid,status,bytes,seconds
1151,200,11402,0.055473
1152,200,11402,0.067526
1153,200,11402,0.063372
1154,200,11402,0.059303
1155,200,11402,0.052317
1156,200,11402,0.105522
1157,200,11402,0.034834
1158,200,11402,0.080076
1159,200,11402,0.054637
1160,200,11402,0.075862
1161,200,11402,0.061895
1162,200,11402,0.062700
1163,200,11402,0.055234
1164,200,11402,0.057052
1165,200,11402,0.070124
1166,200,11402,0.061139
1167,200,11402,0.052700
1168,200,11402,0.066738
1169,200,11402,0.098439
1170,200,11402,0.054323
1171,200,11402,0.065667
1172,200,11402,0.081229
1173,200,11402,0.082235
1174,200,11402,0.082087
1175,200,11402,0.058241
1176,200,11402,0.054815
1177,200,11402,0.074885
1178,200,11402,0.075246
1179,200,11402,0.108302
1180,200,11402,0.045838
1181,200,11402,0.052323
1182,200,11402,0.078996
1183,200,11402,0.049195
1184,200,11402,0.058633
1185,200,11402,0.092666
1186,200,11402,0.031257
1187,200,11402,0.064180
1188,200,11402,0.077900
1189,200,11402,0.043521
1190,200,11402,0.065889
1191,200,11402,0.077034
1192,200,11402,0.043677
1193,200,11402,0.069752
1194,200,11402,0.040523
1195,200,11402,0.077060
1196,200,11402,0.073104
1197,200,11402,0.068366
1198,200,11402,0.068747
1199,200,11402,0.061294
1200,200,11402,0.068961
1201,200,11402,0.071075
1202,200,11402,0.037191
1203,200,11402,0.065767
1204,200,11402,0.062131
1205,200,11402,0.054215
1206,200,11402,0.060966
1207,200,11402,0.086007
1208,200,11402,0.056825
1209,200,11402,0.069213
1210,200,11402,0.059488
1211,200,11402,0.071168
1212,200,11402,0.058441
1213,200,11402,0.053349
1214,200,11402,0.042061
1215,200,11402,0.064025
1216,200,11402,0.054173
1217,200,11402,0.077524
1218,200,11402,0.036932
1219,200,11402,0.058227
1220,200,11402,0.049311
1221,200,11402,0.041342
1222,200,11402,0.088030
1223,200,11402,0.116958
1224,200,11402,0.053176
1225,200,11402,0.099169
1226,200,11402,0.074822
1227,200,11402,0.050228
1228,200,11402,0.044712
1229,200,11402,0.054613
1230,200,11402,0.066913
1231,200,11402,0.078877
1232,200,11402,0.062019
1233,200,11402,0.075547
1234,200,11402,0.103557
1235,200,11402,0.065170
1236,200,11402,0.048931
1237,200,11402,0.088316
1238,200,11402,0.112452
1239,200,11402,0.101578
1240,200,11402,0.072406
1241,200,11402,0.063183
1242,200,11402,0.068941
1243,200,11402,0.025656
1244,200,11402,0.090131
1245,200,11402,0.113433
1246,200,11402,0.061766
1247,200,11402,0.104396
1248,200,11402,0.104208
1249,200,11402,0.063591
1250,200,11402,0.096996
1251,200,11402,0.097676
1252,200,11402,0.087596
1253,200,11402,0.067385
1254,200,11402,0.081448
1255,200,11402,0.089779
1256,200,11402,0.074096
1257,200,11402,0.054328
1258,200,11402,0.059562
1259,200,11402,0.065273
1260,200,11402,0.094109
1261,200,11402,0.080099
1262,200,11402,0.092804
1263,200,11402,0.039786
1264,200,11402,0.055085
1265,200,11402,0.073923
1266,200,11402,0.056944
1267,200,11402,0.059539
1268,200,11402,0.074307
1269,200,11402,0.064739
1270,200,11402,0.078429
1271,200,11402,0.052225
1272,200,11402,0.053060
1273,200,11402,0.063569
1274,200,11402,0.068543
1275,200,11402,0.078411
1276,200,11402,0.063998
1277,200,11402,0.078318
1278,200,11402,0.064126
1279,200,11402,0.063693
1280,200,11402,0.066072
1281,200,11402,0.081408
1282,200,11402,0.057617
1283,200,11402,0.071902
1284,200,11402,0.040756
1285,200,11402,0.068423
1286,200,11402,0.045717
1287,200,11402,0.050781
1288,200,11402,0.063353
1289,200,11402,0.075042
1290,200,11402,0.072186
1291,200,11402,0.084256
1292,200,11402,0.041139
1293,200,11402,0.101715
1294,200,11402,0.093305
1295,200,11402,0.057874
1296,200,11402,0.037680
1297,200,11402,0.101841
1298,200,11402,0.100633
1299,200,11402,0.100346
1300,200,11402,0.049111
1301,200,11402,0.092638
1302,200,11402,0.041726
1303,200,11402,0.056618
1304,200,11402,0.055127
1305,200,11402,0.105109
1306,200,11402,0.090538
1307,200,11402,0.093914
1308,200,11402,0.081306
1309,200,11402,0.052047
1310,200,11402,0.090026
1311,200,11402,0.074370
1312,200,11402,0.035446
1313,200,11402,0.081659
1314,200,11402,0.080069
1315,200,11402,0.059195
1316,200,11402,0.041460
1317,200,11402,0.074289
1318,200,11402,0.062678
1319,200,11402,0.071639
1320,200,11402,0.071393
1321,200,11402,0.054101
1322,200,11402,0.091077
1323,200,11402,0.059243
1324,200,11402,0.081175
1325,200,11402,0.043075
1326,200,11402,0.051602
1327,200,11402,0.059832
1328,200,11402,0.049106
1329,200,11402,0.031222
1330,200,11402,0.074931
1331,200,11402,0.063626
1332,200,11402,0.082865
1333,200,11402,0.052569
1334,200,11402,0.040026
1335,200,11402,0.050177
1336,200,11402,0.047763
1337,200,11402,0.062429
1338,200,11402,0.060820
1339,200,11402,0.047699
1340,200,11402,0.079917
1341,200,11402,0.071865
1342,200,11402,0.033872
1343,200,11402,0.084226
1344,200,11402,0.085921
1345,200,11402,0.051448
1346,200,11402,0.096490
1347,200,11402,0.072827
1348,200,11402,0.059631
1349,200,11402,0.053798
1350,200,11402,0.066377
1351,200,11402,0.067700
1352,200,11402,0.052338
1353,200,11402,0.121727
1354,200,11402,0.056605
1355,200,11402,0.056342
1356,200,11402,0.050188
1357,200,11402,0.070848
1358,200,11402,0.045216
1359,200,11402,0.058049
1360,200,11402,0.131807
1361,200,11402,0.110765
1362,200,11402,0.101664
1363,200,11402,0.114077
1364,200,11402,0.101816
1365,200,11402,0.094587
1366,200,11402,0.087348
1367,200,11402,0.081789
1368,200,11402,0.095595
1369,200,11402,0.043670
1370,200,11402,0.081029
1371,200,11402,0.076492
1372,200,11402,0.074649
1373,200,11402,0.067265
1374,200,11402,0.046645
1375,200,11402,0.062944
1376,200,11402,0.081116
1377,200,11402,0.067541
1378,200,11402,0.062454
1379,200,11402,0.094969
1380,200,11402,0.084795
1381,200,11402,0.100476
1382,200,11402,0.093769
1383,200,11402,0.052388
1384,200,11402,0.079728
1385,200,11402,0.041280
1386,200,11402,0.096267
1387,200,11402,0.106002
1388,200,11402,0.048379
1389,200,11402,0.085083
1390,200,11402,0.078566
1391,200,11402,0.074553
1392,200,11402,0.084908
1393,200,11402,0.061055
1394,200,11402,0.068906
1395,200,11402,0.074964
1396,200,11402,0.056382
1397,200,11402,0.084524
1398,200,11402,0.073028
1399,200,11402,0.065085
1400,200,11402,0.052816
1401,200,11402,0.100824
1402,200,11402,0.090787
1403,200,11402,0.056676
1404,200,11402,0.073806
1405,200,11402,0.055770
1406,200,11402,0.056736
1407,200,11402,0.071303
1408,200,11402,0.062417
1409,200,11402,0.052422
1410,200,11402,0.060858
1411,200,11402,0.061691
1412,200,11402,0.077076
1413,200,11402,0.066792
1414,200,11402,0.083881
1415,200,11402,0.059767
1416,200,11402,0.075085
1417,200,11402,0.050603
1418,200,11402,0.036216
1419,200,11402,0.068874
1420,200,11402,0.094973
1421,200,11402,0.092547
1422,200,11402,0.044953
1423,200,11402,0.053364
1424,200,11402,0.086376
1425,200,11402,0.086169
1426,200,11402,0.089145
1427,200,11402,0.069420
1428,200,11402,0.175274
1429,200,11402,0.114652
1430,200,11402,0.064409
1431,200,11402,0.037829
1432,200,11402,0.051411
1433,200,11402,0.104123
1434,200,11402,0.137885
1435,200,11402,0.057275
1436,200,11402,0.056854
1437,200,11402,0.051161
1438,200,11402,0.083772
1439,200,11402,0.106045
1440,200,11402,0.099310
1441,200,11402,0.046649
1442,200,11402,0.060636
1443,200,11402,0.180000
1444,200,11402,0.093097
1445,200,11402,0.093709
1446,200,11402,0.079370
1447,200,11402,0.048170
1448,200,11402,0.114700
1449,200,11402,0.072654
1450,200,11402,0.054517
1451,200,11402,0.083247
1452,200,11402,0.045437
1453,200,11402,0.062770
1454,200,11402,0.108305
1455,200,11402,0.110990
1456,200,11402,0.099843
1457,200,11402,0.083714
1458,200,11402,0.118260
1459,200,11402,0.105484
1460,200,11402,0.126827
1461,200,11402,0.106292
1462,200,11402,0.091439
1463,200,11402,0.092678
1464,200,11402,0.103007
1465,200,11402,0.095570
1466,200,11402,0.093941
1467,200,11402,0.039459
1468,200,11402,0.128707
1469,200,11402,0.086107
1470,200,11402,0.211065
1471,200,11402,0.054399
1472,200,11402,0.078226
1473,200,11402,0.056390
1474,200,11402,0.144480
1475,200,11402,0.062591
1476,200,11402,0.102909
1477,200,11402,0.108530
1478,200,11402,0.151561
1479,200,11402,0.064020
1480,200,11402,0.139104
1481,200,11402,0.091799
1482,200,11402,0.064998
1483,200,11402,0.113018
1484,200,11402,0.111353
1485,200,11402,0.085742
1486,200,11402,0.104606
1487,200,11402,0.063097
1488,200,11402,0.050604
1489,200,11402,0.102944
1490,200,11402,0.117548
1491,200,11402,0.096885
1492,200,11402,0.080993
1493,200,11402,0.103391
1494,200,11402,0.121127
1495,200,11402,0.051333
1496,200,11402,0.075492
1497,200,11402,0.072113
1498,200,11402,0.061765
1499,200,11402,0.194200
1500,200,11402,0.098624
1501,200,11402,0.043899
1502,200,11402,0.070492
1503,200,11402,0.076863
1504,200,11402,0.046864
1505,200,11402,0.081661
1506,200,11402,0.063181
1507,200,11402,0.125758
1508,200,11402,0.117719
1509,200,11402,0.046933
1510,200,11402,0.141428
1511,200,11402,0.066975
1512,200,11402,0.212706
1513,200,11402,0.115780
1514,200,11402,0.208661
1515,200,11402,0.100258
1516,200,11402,0.065176
1517,200,11402,0.097390
1518,200,11402,0.101591
1519,200,11402,0.091923
1520,200,11402,0.078835
1521,200,11402,0.115170
1522,200,11402,0.052960
1523,200,11402,0.328509
1524,200,11402,0.123043
1525,200,11402,0.074308
1526,200,11402,0.079137
1527,200,11402,0.097822
1528,200,11402,0.128476
1529,200,11402,0.146399
1530,200,11402,0.054479
1531,200,11402,0.137847
1532,200,11402,0.097301
1533,200,11402,0.137042
1534,200,11402,0.115807
1535,200,11402,0.192478
1536,200,11402,0.182327
1537,200,11402,0.151723
1538,200,11402,0.235909
1539,200,11402,0.108628
1540,200,11402,0.071746
1541,200,11402,0.046539
1542,200,11402,0.124161
1543,200,11402,0.105295
1544,200,11402,0.223761
1545,200,11402,0.145369
1546,200,11402,0.173587
1547,200,11402,0.227595
1548,200,11402,0.121417
1549,200,11402,0.120451
1550,200,11402,0.092927
1551,200,11402,0.111015
1552,200,11402,0.137388
1553,200,11402,0.184597
1554,200,11402,0.188105
1555,200,11402,0.113448
1556,200,11402,0.162941
1557,200,11402,0.043703
1558,200,11402,0.064180
1559,200,11402,0.200433
1560,200,11402,0.127389
1561,200,11402,0.195598
1562,200,11402,0.168418
1563,200,11402,0.239623
1564,200,11402,0.259042
1565,200,11402,0.195807
1566,200,11402,0.168889
1567,200,11402,0.138247
1568,200,11402,0.243162
1569,200,11402,0.137910
1570,200,11402,0.103249
1571,200,11402,0.210289
1572,200,11402,0.121008
1573,200,11402,0.165783
1574,200,11402,0.209931
1575,200,11402,0.173292
1576,200,11402,0.224040
1577,200,11402,0.116631
1578,200,11402,0.171723
1579,200,11402,0.133285
1580,200,11402,0.140713
1581,200,11402,0.161849
1582,200,11402,0.128666
1583,200,11402,0.146135
1584,200,11402,0.099694
1585,200,11402,0.113177
1586,200,11402,0.100969
1587,200,11402,0.161146
1588,200,11402,0.178774
1589,200,11402,0.080077
1590,200,11402,0.215858
1591,200,11402,0.181782
1592,200,11402,0.190315
1593,200,11402,0.152613
1594,200,11402,0.156484
1595,200,11402,0.140860
1596,200,11402,0.208754
1597,200,11402,0.257913
1598,200,11402,0.140055
1599,200,11402,0.181392
1600,200,11402,0.123857
1601,200,11402,0.111345
1602,200,11402,0.232302
1603,200,11402,0.094396
1604,200,11402,0.088302
1605,200,11402,0.174244
1606,200,11402,0.111070
1607,200,11402,0.181498
1608,200,11402,0.230823
1609,200,11402,0.134860
1610,200,11402,0.128363
1611,200,11402,0.254401
1612,200,11402,0.061193
1613,200,11402,0.103039
1614,200,11402,0.129489
1615,200,11402,0.111805
1616,200,11402,0.124686
1617,200,11402,0.178321
1618,200,11402,0.171926
1619,200,11402,0.139755
1620,200,11402,0.202780
1621,200,11402,0.194834
1622,200,11402,0.098975
1623,200,11402,0.300876
1624,200,11402,0.172428
1625,200,11402,0.227367
1626,200,11402,0.173958
1627,200,11402,0.121644
1628,200,11402,0.121218
1629,200,11402,0.074466
1630,200,11402,0.159751
1631,200,11402,0.304785
1632,200,11402,0.149378
1633,200,11402,0.171254
1634,200,11402,0.153470
1635,200,11402,0.136314
1636,200,11402,0.114835
1637,200,11402,0.116299
1638,200,11402,0.116119
1639,200,11402,0.157330
1640,200,11402,0.092528
1641,200,11402,0.186841
1642,200,11402,0.076022
1643,200,11402,0.139182
1644,200,11402,0.150646
1645,200,11402,0.152066
1646,200,11402,0.075005
1647,200,11402,0.161239
1648,200,11402,0.243448
1649,200,11402,0.292094
1650,200,11402,0.099013
1651,200,11402,0.134705
1652,200,11402,0.171375
1653,200,11402,0.234743
1654,200,11402,0.137737
1655,200,11402,0.113396
1656,200,11402,0.129299
1657,200,11402,0.089011
1658,200,11402,0.265464
1659,200,11402,0.224835
1660,200,11402,0.068922
1661,200,11402,0.121540
1662,200,11402,0.241056
1663,200,11402,0.097670
1664,200,11402,0.066175
1665,200,11402,0.152386
1666,200,11402,0.119358
1667,200,11402,0.096350
1668,200,11402,0.224624
1669,200,11402,0.289818
1670,200,11402,0.308223
1671,200,11402,0.208765
1672,200,11402,0.216156
1673,200,11402,0.234113
1674,200,11402,0.168526
1675,200,11402,0.171154
1676,200,11402,0.128497
1677,200,11402,0.182485
1678,200,11402,0.209073
1679,200,11402,0.127073
1680,200,11402,0.203419
1681,200,11402,0.148856
1682,200,11402,0.191644
1683,200,11402,0.176238
1684,200,11402,0.125762
1685,200,11402,0.158633
1686,200,11402,0.230182
1687,200,11402,0.201453
1688,200,11402,0.288507
1689,200,11402,0.227722
1690,200,11402,0.219588
1691,200,11402,0.234708
1692,200,11402,0.189498
1693,200,11402,0.236083
1694,200,11402,0.138122
1695,200,11402,0.148157
1696,200,11402,0.138686
1697,200,11402,0.169542
1698,200,11402,0.188842
1699,200,11402,0.249167
1700,200,11402,0.206015
1701,200,11402,0.108867
1702,200,11402,0.217422
1703,200,11402,0.207691
1704,200,11402,0.138030
1705,200,11402,0.124624
1706,200,11402,0.156363
1707,200,11402,0.196159
1708,200,11402,0.154195
1709,200,11402,0.098977
1710,200,11402,0.144518
1711,200,11402,0.097421
1712,200,11402,0.096753
1713,200,11402,0.148455
1714,200,11402,0.190130
1715,200,11402,0.135040
1716,200,11402,0.078177
1717,200,11402,0.104287
1718,200,11402,0.145288
1719,200,11402,0.104239
1720,200,11402,0.133184
1721,200,11402,0.120558
1722,200,11402,0.067250
1723,200,11402,0.085550
1724,200,11402,0.104351
1725,200,11402,0.129175
1726,200,11402,0.160046
1727,200,11402,0.082255
1728,200,11402,0.147762
1729,200,11402,0.092592
1730,200,11402,0.056377
1731,200,11402,0.123838
1732,200,11402,0.120793
1733,200,11402,0.089223
1734,200,11402,0.115174
1735,200,11402,0.080157
1736,200,11402,0.081651
1737,200,11402,0.125083
1738,200,11402,0.138573
1739,200,11402,0.087735
1740,200,11402,0.092242
1741,200,11402,0.086995
1742,200,11402,0.080696
1743,200,11402,0.099956
1744,200,11402,0.076214
1745,200,11402,0.114587
1746,200,11402,0.130338
1747,200,11402,0.089304
1748,200,11402,0.077225
1749,200,11402,0.090882
1750,200,11402,0.076828
1751,200,11402,0.074450
1752,200,11402,0.136180
1753,200,11402,0.117060
1754,200,11402,0.106950
1755,200,11402,0.058747
1756,200,11402,0.085641
1757,200,11402,0.075450
1758,200,11402,0.097569
1759,200,11402,0.104514
1760,200,11402,0.056183
1761,200,11402,0.084997
1762,200,11402,0.094717
1763,200,11402,0.106301
1764,200,11402,0.051912
1765,200,11402,0.104033
1766,200,11402,0.114815
1767,200,11402,0.073769
1768,200,11402,0.168389
1769,200,11402,0.079347
1770,200,11402,0.084056
1771,200,11402,0.103741
1772,200,11402,0.052495
1773,200,11402,0.054627
1774,200,11402,0.115999
1775,200,11402,0.068807
1776,200,11402,0.081063
1777,200,11402,0.058806
1778,200,11402,0.074550
1779,200,11402,0.068727
1780,200,11402,0.065337
1781,200,11402,0.045990
1782,200,11402,0.080059
1783,200,11402,0.097751
1784,200,11402,0.083669
1785,200,11402,0.082894
1786,200,11402,0.107366
1787,200,11402,0.105250
1788,200,11402,0.077337
1789,200,11402,0.053568
1790,200,11402,0.105575
1791,200,11402,0.124956
1792,200,11402,0.093361
1793,200,11402,0.099609
1794,200,11402,0.082290
1795,200,11402,0.066592
1796,200,11402,0.061201
1797,200,11402,0.092951
1798,200,11402,0.079568
1799,200,11402,0.096593
1800,200,11402,0.143593
1801,200,11402,0.075742
1802,200,11402,0.113666
1803,200,11402,0.048205
1804,200,11402,0.076396
1805,200,11402,0.111882
1806,200,11402,0.097751
1807,200,11402,0.087207
1808,200,11402,0.083203
1809,200,11402,0.072694
1810,200,11402,0.080080
1811,200,11402,0.095373
1812,200,11402,0.127611
1813,200,11402,0.144689
1814,200,11402,0.090905
1815,200,11402,0.101144
1816,200,11402,0.076449
1817,200,11402,0.089173
1818,200,11402,0.076134
1819,200,11402,0.108499
1820,200,11402,0.089346
1821,200,11402,0.040657
1822,200,11402,0.101610
1823,200,11402,0.086518
1824,200,11402,0.073572
1825,200,11402,0.108809
1826,200,11402,0.102966
1827,200,11402,0.066743
1828,200,11402,0.061798
1829,200,11402,0.053662
1830,200,11402,0.057075
1831,200,11402,0.084649
1832,200,11402,0.088131
1833,200,11402,0.130250
1834,200,11402,0.078296
1835,200,11402,0.078035
1836,200,11402,0.099576
1837,200,11402,0.096990
1838,200,11402,0.113318
1839,200,11402,0.046363
1840,200,11402,0.116854
1841,200,11402,0.102398
1842,200,11402,0.110940
1843,200,11402,0.068945
1844,200,11402,0.059353
1845,200,11402,0.132613
1846,200,11402,0.102507
1847,200,11402,0.046107
1848,200,11402,0.059213
1849,200,11402,0.125914
1850,200,11402,0.075080
1851,200,11402,0.068197
1852,200,11402,0.037491
1853,200,11402,0.111920
1854,200,11402,0.140272
1855,200,11402,0.069142
1856,200,11402,0.076292
1857,200,11402,0.122205
1858,200,11402,0.051129
1859,200,11402,0.076104
1860,200,11402,0.052077
1861,200,11402,0.088194
1862,200,11402,0.110151
1863,200,11402,0.097481
1864,200,11402,0.082198
1865,200,11402,0.077404
1866,200,11402,0.082000
1867,200,11402,0.071915
1868,200,11402,0.069371
1869,200,11402,0.059714
1870,200,11402,0.116844
1871,200,11402,0.112719
1872,200,11402,0.058766
1873,200,11402,0.052875
1874,200,11402,0.096309
1875,200,11402,0.057276
1876,200,11402,0.045388
1877,200,11402,0.073970
1878,200,11402,0.062335
1879,200,11402,0.066586
1880,200,11402,0.112145
1881,200,11402,0.082200
1882,200,11402,0.093983
1883,200,11402,0.085152
1884,200,11402,0.072151
1885,200,11402,0.067823
1886,200,11402,0.071310
1887,200,11402,0.095245
1888,200,11402,0.088515
1889,200,11402,0.096066
1890,200,11402,0.067028
1891,200,11402,0.076392
1892,200,11402,0.080067
1893,200,11402,0.063987
1894,200,11402,0.060206
1895,200,11402,0.084589
1896,200,11402,0.071271
1897,200,11402,0.069978
1898,200,11402,0.082065
1899,200,11402,0.060384
1900,200,11402,0.086061
1901,200,11402,0.066171
1902,200,11402,0.098137
1903,200,11402,0.073750
1904,200,11402,0.091975
1905,200,11402,0.070643
1906,200,11402,0.051834
1907,200,11402,0.043162
1908,200,11402,0.056900
1909,200,11402,0.063572
1910,200,11402,0.058037
1911,200,11402,0.058073
1912,200,11402,0.099929
1913,200,11402,0.047687
1914,200,11402,0.067890
1915,200,11402,0.058618
1916,200,11402,0.096670
1917,200,11402,0.033018
1918,200,11402,0.113318
1919,200,11402,0.101081
1920,200,11402,0.050467
1921,200,11402,0.077953
1922,200,11402,0.119348
1923,200,11402,0.091734
1924,200,11402,0.056616
1925,200,11402,0.054137
1926,200,11402,0.073046
1927,200,11402,0.039356
1928,200,11402,0.033939
1929,200,11402,0.106648
1930,200,11402,0.064553
1931,200,11402,0.098479
1932,200,11402,0.068697
1933,200,11402,0.078677
1934,200,11402,0.076443
1935,200,11402,0.107237
1936,200,11402,0.083509
1937,200,11402,0.104131
1938,200,11402,0.059388
1939,200,11402,0.092457
1940,200,11402,0.107376
1941,200,11402,0.079475
1942,200,11402,0.116513
1943,200,11402,0.074584
1944,200,11402,0.112943
1945,200,11402,0.105984
1946,200,11402,0.062164
1947,200,11402,0.110376
1948,200,11402,0.106179
1949,200,11402,0.092907
1950,200,11402,0.090408
1951,200,11402,0.029311
1952,200,11402,0.073547
1953,200,11402,0.078963
1954,200,11402,0.066430
1955,200,11402,0.043748
1956,200,11402,0.047588
1957,200,11402,0.094545
1958,200,11402,0.121728
1959,200,11402,0.086247
1960,200,11402,0.042557
1961,200,11402,0.093213
1962,200,11402,0.123646
1963,200,11402,0.110386
1964,200,11402,0.097517
1965,200,11402,0.099745
1966,200,11402,0.086844
1967,200,11402,0.069143
1968,200,11402,0.034491
1969,200,11402,0.070391
1970,200,11402,0.077623
1971,200,11402,0.114532
1972,200,11402,0.127154
1973,200,11402,0.075992
1974,200,11402,0.075015
1975,200,11402,0.076670
1976,200,11402,0.076264
1977,200,11402,0.085038
1978,200,11402,0.096621
1979,200,11402,0.096407
1980,200,11402,0.071739
1981,200,11402,0.066946
1982,200,11402,0.105349
1983,200,11402,0.145329
1984,200,11402,0.098368
1985,200,11402,0.058166
1986,200,11402,0.125288
1987,200,11402,0.056048
1988,200,11402,0.065520
1989,200,11402,0.091284
1990,200,11402,0.041524
1991,200,11402,0.078923
1992,200,11402,0.081240
1993,200,11402,0.062726
1994,200,11402,0.151261
1995,200,11402,0.087465
1996,200,11402,0.186837
1997,200,11402,0.078738
1998,200,11402,0.118015
1999,200,11402,0.060029
2000,200,11402,0.088330
2001,200,11402,0.052642
2002,200,11402,0.159509
2003,200,11402,0.080937
2004,200,11402,0.081914
2005,200,11402,0.108747
2006,200,11402,0.136521
2007,200,11402,0.079824
2008,200,11402,0.069797
2009,200,11402,0.090647
2010,200,11402,0.050929
2011,200,11402,0.054985
2012,200,11402,0.068783
2013,200,11402,0.105909
2014,200,11402,0.106803
2015,200,11402,0.067567
2016,200,11402,0.120486
2017,200,11402,0.081021
2018,200,11402,0.080692
2019,200,11402,0.072367
2020,200,11402,0.084108
2021,200,11402,0.085463
2022,200,11402,0.075498
2023,200,11402,0.092288
2024,200,11402,0.127198
2025,200,11402,0.094021
2026,200,11402,0.052616
2027,200,11402,0.144925
2028,200,11402,0.076779
2029,200,11402,0.104334
2030,200,11402,0.077082
2031,200,11402,0.155363
2032,200,11402,0.069028
2033,200,11402,0.074008
2034,200,11402,0.094005
2035,200,11402,0.087536
2036,200,11402,0.107383
2037,200,11402,0.093343
2038,200,11402,0.127002
2039,200,11402,0.169007
2040,200,11402,0.033336
2041,200,11402,0.089384
2042,200,11402,0.070936
2043,200,11402,0.103423
2044,200,11402,0.121012
2045,200,11402,0.125741
2046,200,11402,0.105134
2047,200,11402,0.144755
2048,200,11402,0.149487
2049,200,11402,0.083959
2050,200,11402,0.089320
2051,200,11402,0.149165
2052,200,11402,0.067747
2053,200,11402,0.125429
2054,200,11402,0.145148
2055,200,11402,0.065820
2056,200,11402,0.061419
2057,200,11402,0.072680
2058,200,11402,0.084921
2059,200,11402,0.101379
2060,200,11402,0.058099
2061,200,11402,0.087093
2062,200,11402,0.122358
2063,200,11402,0.132199
2064,200,11402,0.085474
2065,200,11402,0.123691
2066,200,11402,0.129295
2067,200,11402,0.094047
2068,200,11402,0.083958
2069,200,11402,0.135087
2070,200,11402,0.126414
2071,200,11402,0.115709
2072,200,11402,0.103916
2073,200,11402,0.106863
2074,200,11402,0.077687
2075,200,11402,0.086665
2076,200,11402,0.130931
2077,200,11402,0.100427
2078,200,11402,0.087042
2079,200,11402,0.064667
2080,200,11402,0.087729
2081,200,11402,0.075558
2082,200,11402,0.082041
2083,200,11402,0.079615
2084,200,11402,0.052767
2085,200,11402,0.063454
2086,200,11402,0.074902
2087,200,11402,0.071161
2088,200,11402,0.091825
2089,200,11402,0.079427
2090,200,11402,0.046883
2091,200,11402,0.093549
2092,200,11402,0.088809
2093,200,11402,0.099674
2094,200,11402,0.105744
2095,200,11402,0.087770
2096,200,11402,0.125209
2097,200,11402,0.118274
2098,200,11402,0.055729
2099,200,11402,0.074082
2100,200,11402,0.089008
2101,200,11402,0.044326
2102,200,11402,0.080238
2103,200,11402,0.064502
2104,200,11402,0.066215
2105,200,11402,0.045592
2106,200,11402,0.069636
2107,200,11402,0.077386
2108,200,11402,0.076780
2109,200,11402,0.092192
2110,200,11402,0.049380
2111,200,11402,0.086200
2112,200,11402,0.115817
2113,200,11402,0.041976
2114,200,11402,0.089846
2115,200,11402,0.176857
2116,200,11402,0.161642
2117,200,11402,0.091387
2118,200,11402,0.036873
2119,200,11402,0.050101
2120,200,11402,0.114305
2121,200,11402,0.144747
2122,200,11402,0.068368
2123,200,11402,0.097358
2124,200,11402,0.050708
2125,200,11402,0.048445
2126,200,11402,0.125419
2127,200,11402,0.118065
2128,200,11402,0.159171
2129,200,11402,0.062277
2130,200,11402,0.039029
2131,200,11402,0.123246
2132,200,11402,0.127997
2133,200,11402,0.080343
2134,200,11402,0.083155
2135,200,11402,0.075197
2136,200,11402,0.140047
2137,200,11402,0.126750
2138,200,11402,0.099558
2139,200,11402,0.060320
2140,200,11402,0.054566
2141,200,11402,0.089644
2142,200,11402,0.060181
2143,200,11402,0.038915
2144,200,11402,0.084225
2145,200,11402,0.042275
2146,200,11402,0.100677
2147,200,11402,0.048406
2148,200,11402,0.057671
2149,200,11402,0.088746
2150,200,11402,0.071238
2151,200,11402,0.050521
2152,200,11402,0.095786
2153,200,11402,0.040198
2154,200,11402,0.049522
2155,200,11402,0.090523
2156,200,11402,0.057079
2157,200,11402,0.106051
2158,200,11402,0.108058
2159,200,11402,0.109949
2160,200,11402,0.048875
2161,200,11402,0.084335
2162,200,11402,0.112971
2163,200,11402,0.078653
2164,200,11402,0.091103
2165,200,11402,0.080948
2166,200,11402,0.070297
2167,200,11402,0.064440
2168,200,11402,0.076689
2169,200,11402,0.083200
2170,200,11402,0.052819
2171,200,11402,0.093681
2172,200,11402,0.107478
2173,200,11402,0.051076
2174,200,11402,0.087160
2175,200,11402,0.067744
2176,200,11402,0.056494
2177,200,11402,0.084412
2178,200,11402,0.050560
2179,200,11402,0.053532
2180,200,11402,0.066705
2181,200,11402,0.099958
2182,200,11402,0.028878
2183,200,11402,0.051552
2184,200,11402,0.066653
2185,200,11402,0.079033
2186,200,11402,0.045973
2187,200,11402,0.050665
2188,200,11402,0.085098
2189,200,11402,0.121766
2190,200,11402,0.090377
2191,200,11402,0.121586
2192,200,11402,0.055056
2193,200,11402,0.101387
2194,200,11402,0.103315
2195,200,11402,0.062226
2196,200,11402,0.083376
2197,200,11402,0.065209
2198,200,11402,0.059542
2199,200,11402,0.052414
2200,200,11402,0.064330
2201,200,11402,0.068646
2202,200,11402,0.106340
2203,200,11402,0.073802
2204,200,11402,0.047660
2205,200,11402,0.089171
2206,200,11402,0.075101
2207,200,11402,0.085414
2208,200,11402,0.103144
2209,200,11402,0.087526
2210,200,11402,0.093849
2211,200,11402,0.103137
2212,200,11402,0.095066
2213,200,11402,0.097413
2214,200,11402,0.105274
2215,200,11402,0.075800
2216,200,11402,0.113137
2217,200,11402,0.076453
2218,200,11402,0.093754
2219,200,11402,0.126322
2220,200,11402,0.122666
2221,200,11402,0.066786
2222,200,11402,0.064806
2223,200,11402,0.076764
2224,200,11402,0.087325
2225,200,11402,0.098355
