uid,status,bytes,seconds
1151,200,22480,0.047609
1152,200,22480,0.107154
1153,200,22480,0.076810
1154,200,22480,0.088740
1155,200,22480,0.047406
1156,200,22480,0.184702
1157,200,22480,0.105242
1158,200,22480,0.131873
1159,200,22480,0.107092
1160,200,22480,0.065447
1161,200,22480,0.064894
1162,200,22480,0.064227
1163,200,22480,0.124035
1164,200,22480,0.089615
1165,200,22480,0.096787
1166,200,22480,0.061471
1167,200,22480,0.095937
1168,200,22480,0.099755
1169,200,22480,0.098406
1170,200,22480,0.068246
1171,200,22480,0.146365
1172,200,22480,0.148641
1173,200,22480,0.076007
1174,200,22480,0.101609
1175,200,22480,0.157713
1176,200,22480,0.104927
1177,200,22480,0.078916
1178,200,22480,0.058693
1179,200,22480,0.099940
1180,200,22480,0.164776
1181,200,22480,0.074701
1182,200,22480,0.088699
1183,200,22480,0.071970
1184,200,22480,0.058139
1185,200,22480,0.085673
1186,200,22480,0.175364
1187,200,22480,0.096815
1188,200,22480,0.069865
1189,200,22480,0.130914
1190,200,22480,0.112438
1191,200,22480,0.069240
1192,200,22480,0.152727
1193,200,22480,0.112824
1194,200,22480,0.146902
1195,200,22480,0.062689
1196,200,22480,0.123708
1197,200,22480,0.071653
1198,200,22480,0.095016
1199,200,22480,0.116858
1200,200,22480,0.102576
1201,200,22480,0.131858
1202,200,22480,0.115017
1203,200,22480,0.124226
1204,200,22480,0.122088
1205,200,22480,0.097061
1206,200,22480,0.100130
1207,200,22480,0.131804
1208,200,22480,0.096566
1209,200,22480,0.096790
1210,200,22480,0.098701
1211,200,22480,0.078287
1212,200,22480,0.103769
1213,200,22480,0.073529
1214,200,22480,0.107287
1215,200,22480,0.100364
1216,200,22480,0.077094
1217,200,22480,0.096656
1218,200,22480,0.086565
1219,200,22480,0.087507
1220,200,22480,0.089893
1221,200,22480,0.072974
1222,200,22480,0.112387
1223,200,22480,0.069634
1224,200,22480,0.083693
1225,200,22480,0.088003
1226,200,22480,0.081455
1227,200,22480,0.083195
1228,200,22480,0.065926
1229,200,22480,0.072772
1230,200,22480,0.056675
1231,200,22480,0.067418
1232,200,22480,0.042580
1233,200,22480,0.062160
1234,200,22480,0.060940
1235,200,22480,0.063482
1236,200,22480,0.073265
1237,200,22480,0.054762
1238,200,22480,0.060510
1239,200,22480,0.052409
1240,200,22480,0.078349
1241,200,22480,0.116015
1242,200,22480,0.053908
1243,200,22480,0.071561
1244,200,22480,0.114419
1245,200,22480,0.117534
1246,200,22480,0.088817
1247,200,22480,0.077023
1248,200,22480,0.119795
1249,200,22480,0.099897
1250,200,22480,0.066964
1251,200,22480,0.075002
1252,200,22480,0.107071
1253,200,22480,0.079789
1254,200,22480,0.112161
1255,200,22480,0.086079
1256,200,22480,0.051336
1257,200,22480,0.061474
1258,200,22480,0.046945
1259,200,22480,0.066758
1260,200,22480,0.060329
1261,200,22480,0.123761
1262,200,22480,0.060557
1263,200,22480,0.096135
1264,200,22480,0.090665
1265,200,22480,0.102006
1266,200,22480,0.085671
1267,200,22480,0.092830
1268,200,22480,0.135259
1269,200,22480,0.090106
1270,200,22480,0.048287
1271,200,22480,0.120236
1272,200,22480,0.064398
1273,200,22480,0.090950
1274,200,22480,0.086187
1275,200,22480,0.104848
1276,200,22480,0.105001
1277,200,22480,0.066939
1278,200,22480,0.140997
1279,200,22480,0.075305
1280,200,22480,0.046845
1281,200,22480,0.073334
1282,200,22480,0.102515
1283,200,22480,0.104094
1284,200,22480,0.087871
1285,200,22480,0.085535
1286,200,22480,0.078924
1287,200,22480,0.155910
1288,200,22480,0.092795
1289,200,22480,0.077593
1290,200,22480,0.129791
1291,200,22480,0.085581
1292,200,22480,0.071926
1293,200,22480,0.134939
1294,200,22480,0.090349
1295,200,22480,0.070846
1296,200,22480,0.070494
1297,200,22480,0.076006
1298,200,22480,0.124156
1299,200,22480,0.094896
1300,200,22480,0.078524
1301,200,22480,0.062159
1302,200,22480,0.073116
1303,200,22480,0.100024
1304,200,22480,0.081656
1305,200,22480,0.129757
1306,200,22480,0.062163
1307,200,22480,0.062563
1308,200,22480,0.203677
1309,200,22480,0.084792
1310,200,22480,0.046367
1311,200,22480,0.075552
1312,200,22480,0.092337
1313,200,22480,0.066434
1314,200,22480,0.090192
1315,200,22480,0.120500
1316,200,22480,0.093292
1317,200,22480,0.077313
1318,200,22480,0.122250
1319,200,22480,0.081480
1320,200,22480,0.078433
1321,200,22480,0.104975
1322,200,22480,0.073110
1323,200,22480,0.092023
1324,200,22480,0.075996
1325,200,22480,0.117227
1326,200,22480,0.072077
1327,200,22480,0.121350
1328,200,22480,0.076980
1329,200,22480,0.083572
1330,200,22480,0.119552
1331,200,22480,0.043098
1332,200,22480,0.081100
1333,200,22480,0.094464
1334,200,22480,0.126554
1335,200,22480,0.130537
1336,200,22480,0.123637
1337,200,22480,0.112802
1338,200,22480,0.132668
1339,200,22480,0.079226
1340,200,22480,0.062622
1341,200,22480,0.131259
1342,200,22480,0.119750
1343,200,22480,0.113958
1344,200,22480,0.064164
1345,200,22480,0.080353
1346,200,22480,0.101793
1347,200,22480,0.093492
1348,200,22480,0.080924
1349,200,22480,0.104038
1350,200,22480,0.071724
1351,200,22480,0.098253
1352,200,22480,0.085685
1353,200,22480,0.192101
1354,200,22480,0.088550
1355,200,22480,0.066159
1356,200,22480,0.092209
1357,200,22480,0.080905
1358,200,22480,0.138853
1359,200,22480,0.107897
1360,200,22480,0.087313
1361,200,22480,0.106632
1362,200,22480,0.123337
1363,200,22480,0.119162
1364,200,22480,0.117254
1365,200,22480,0.105072
1366,200,22480,0.078841
1367,200,22480,0.054830
1368,200,22480,0.104707
1369,200,22480,0.166203
1370,200,22480,0.100957
1371,200,22480,0.132025
1372,200,22480,0.111030
1373,200,22480,0.080822
1374,200,22480,0.075685
1375,200,22480,0.097518
1376,200,22480,0.079001
1377,200,22480,0.064794
1378,200,22480,0.076203
1379,200,22480,0.138173
1380,200,22480,0.099053
1381,200,22480,0.101495
1382,200,22480,0.093038
1383,200,22480,0.117874
1384,200,22480,0.104985
1385,200,22480,0.066322
1386,200,22480,0.103088
1387,200,22480,0.056046
1388,200,22480,0.146293
1389,200,22480,0.065476
1390,200,22480,0.079973
1391,200,22480,0.111462
1392,200,22480,0.061370
1393,200,22480,0.102846
1394,200,22480,0.108399
1395,200,22480,0.079879
1396,200,22480,0.100349
1397,200,22480,0.067579
1398,200,22480,0.175115
1399,200,22480,0.091930
1400,200,22480,0.168748
1401,200,22480,0.093692
1402,200,22480,0.127480
1403,200,22480,0.091530
1404,200,22480,0.090025
1405,200,22480,0.125525
1406,200,22480,0.075880
1407,200,22480,0.131206
1408,200,22480,0.089115
1409,200,22480,0.115253
1410,200,22480,0.064730
1411,200,22480,0.080146
1412,200,22480,0.173753
1413,200,22480,0.080818
1414,200,22480,0.085690
1415,200,22480,0.129063
1416,200,22480,0.070149
1417,200,22480,0.108330
1418,200,22480,0.101414
1419,200,22480,0.125430
1420,200,22480,0.121516
1421,200,22480,0.073529
1422,200,22480,0.137126
1423,200,22480,0.062426
1424,200,22480,0.088258
1425,200,22480,0.121123
1426,200,22480,0.122710
1427,200,22480,0.063620
1428,200,22480,0.118766
1429,200,22480,0.096198
1430,200,22480,0.106872
1431,200,22480,0.063450
1432,200,22480,0.088232
1433,200,22480,0.080777
1434,200,22480,0.130887
1435,200,22480,0.071789
1436,200,22480,0.112831
1437,200,22480,0.109700
1438,200,22480,0.110898
1439,200,22480,0.101371
1440,200,22480,0.073022
1441,200,22480,0.096930
1442,200,22480,0.077020
1443,200,22480,0.070353
1444,200,22480,0.092475
1445,200,22480,0.177804
1446,200,22480,0.059859
1447,200,22480,0.111108
1448,200,22480,0.080764
1449,200,22480,0.103305
1450,200,22480,0.106730
1451,200,22480,0.127407
1452,200,22480,0.123281
1453,200,22480,0.115490
1454,200,22480,0.088355
1455,200,22480,0.156491
1456,200,22480,0.086203
1457,200,22480,0.103972
1458,200,22480,0.129464
1459,200,22480,0.104109
1460,200,22480,0.148226
1461,200,22480,0.073833
1462,200,22480,0.093839
1463,200,22480,0.121926
1464,200,22480,0.126877
1465,200,22480,0.093000
1466,200,22480,0.089322
1467,200,22480,0.111562
1468,200,22480,0.115744
1469,200,22480,0.098893
1470,200,22480,0.103076
1471,200,22480,0.070190
1472,200,22480,0.093155
1473,200,22480,0.135235
1474,200,22480,0.069583
1475,200,22480,0.145756
1476,200,22480,0.076167
1477,200,22480,0.094417
1478,200,22480,0.135989
1479,200,22480,0.095986
1480,200,22480,0.089894
1481,200,22480,0.081996
1482,200,22480,0.096802
1483,200,22480,0.094427
1484,200,22480,0.101279
1485,200,22480,0.097150
1486,200,22480,0.074587
1487,200,22480,0.097719
1488,200,22480,0.095884
1489,200,22480,0.051014
1490,200,22480,0.099914
1491,200,22480,0.087416
1492,200,22480,0.063799
1493,200,22480,0.114958
1494,200,22480,0.064720
1495,200,22480,0.116194
1496,200,22480,0.096742
1497,200,22480,0.078750
1498,200,22480,0.076407
1499,200,22480,0.065573
1500,200,22480,0.108229
1501,200,22480,0.071111
1502,200,22480,0.143341
1503,200,22480,0.064571
1504,200,22480,0.107223
1505,200,22480,0.055040
1506,200,22480,0.081051
1507,200,22480,0.079935
1508,200,22480,0.084858
1509,200,22480,0.092981
1510,200,22480,0.087733
1511,200,22480,0.057201
1512,200,22480,0.151521
1513,200,22480,0.079317
1514,200,22480,0.074048
1515,200,22480,0.088091
1516,200,22480,0.100360
1517,200,22480,0.089967
1518,200,22480,0.070544
1519,200,22480,0.092090
1520,200,22480,0.083429
1521,200,22480,0.116174
1522,200,22480,0.043681
1523,200,22480,0.055310
1524,200,22480,0.137394
1525,200,22480,0.085899
1526,200,22480,0.086421
1527,200,22480,0.107424
1528,200,22480,0.170923
1529,200,22480,0.108943
1530,200,22480,0.071569
1531,200,22480,0.067930
1532,200,22480,0.073019
1533,200,22480,0.085561
1534,200,22480,0.098044
1535,200,22480,0.104271
1536,200,22480,0.074605
1537,200,22480,0.077501
1538,200,22480,0.118657
1539,200,22480,0.073680
1540,200,22480,0.084617
1541,200,22480,0.161487
1542,200,22480,0.076565
1543,200,22480,0.090546
1544,200,22480,0.099710
1545,200,22480,0.076106
1546,200,22480,0.051752
1547,200,22480,0.117346
1548,200,22480,0.076067
1549,200,22480,0.112193
1550,200,22480,0.062508
1551,200,22480,0.136075
1552,200,22480,0.080718
1553,200,22480,0.128522
1554,200,22480,0.104292
1555,200,22480,0.107928
1556,200,22480,0.107235
1557,200,22480,0.082855
1558,200,22480,0.060575
1559,200,22480,0.118352
1560,200,22480,0.080714
1561,200,22480,0.114664
1562,200,22480,0.085519
1563,200,22480,0.080407
1564,200,22480,0.092473
1565,200,22480,0.114241
1566,200,22480,0.080018
1567,200,22480,0.068133
1568,200,22480,0.108650
1569,200,22480,0.098566
1570,200,22480,0.095895
1571,200,22480,0.090676
1572,200,22480,0.113361
1573,200,22480,0.093202
1574,200,22480,0.052693
1575,200,22480,0.107894
1576,200,22480,0.067591
1577,200,22480,0.096604
1578,200,22480,0.090811
1579,200,22480,0.084311
1580,200,22480,0.074526
1581,200,22480,0.070485
1582,200,22480,0.122822
1583,200,22480,0.089393
1584,200,22480,0.099516
1585,200,22480,0.090160
1586,200,22480,0.075841
1587,200,22480,0.118013
1588,200,22480,0.122102
1589,200,22480,0.104468
1590,200,22480,0.093619
1591,200,22480,0.076922
1592,200,22480,0.085243
1593,200,22480,0.117080
1594,200,22480,0.088510
1595,200,22480,0.145557
1596,200,22480,0.099904
1597,200,22480,0.086978
1598,200,22480,0.065653
1599,200,22480,0.076623
1600,200,22480,0.059848
1601,200,22480,0.099428
1602,200,22480,0.065123
1603,200,22480,0.075157
1604,200,22480,0.102112
1605,200,22480,0.067019
1606,200,22480,0.061501
1607,200,22480,0.053571
1608,200,22480,0.094418
1609,200,22480,0.063273
1610,200,22480,0.116233
1611,200,22480,0.038183
1612,200,22480,0.130619
1613,200,22480,0.063184
1614,200,22480,0.096707
1615,200,22480,0.103381
1616,200,22480,0.078618
1617,200,22480,0.085656
1618,200,22480,0.061047
1619,200,22480,0.048563
1620,200,22480,0.100888
1621,200,22480,0.098955
1622,200,22480,0.063958
1623,200,22480,0.092563
1624,200,22480,0.094523
1625,200,22480,0.096459
1626,200,22480,0.112158
1627,200,22480,0.122165
1628,200,22480,0.057512
1629,200,22480,0.075451
1630,200,22480,0.082971
1631,200,22480,0.092290
1632,200,22480,0.078302
1633,200,22480,0.054900
1634,200,22480,0.079630
1635,200,22480,0.096497
1636,200,22480,0.114101
1637,200,22480,0.068498
1638,200,22480,0.073647
1639,200,22480,0.062004
1640,200,22480,0.074165
1641,200,22480,0.055267
1642,200,22480,0.104861
1643,200,22480,0.056029
1644,200,22480,0.086440
1645,200,22480,0.082232
1646,200,22480,0.053136
1647,200,22480,0.129743
1648,200,22480,0.090952
1649,200,22480,0.101437
1650,200,22480,0.109650
1651,200,22480,0.103558
1652,200,22480,0.092825
1653,200,22480,0.116280
1654,200,22480,0.143159
1655,200,22480,0.062192
1656,200,22480,0.093002
1657,200,22480,0.110457
1658,200,22480,0.063811
1659,200,22480,0.091809
1660,200,22480,0.100542
1661,200,22480,0.101384
1662,200,22480,0.069569
1663,200,22480,0.056744
1664,200,22480,0.048875
1665,200,22480,0.069259
1666,200,22480,0.103283
1667,200,22480,0.084686
1668,200,22480,0.106712
1669,200,22480,0.083372
1670,200,22480,0.074205
1671,200,22480,0.068498
1672,200,22480,0.071544
1673,200,22480,0.071691
1674,200,22480,0.075815
1675,200,22480,0.073856
1676,200,22480,0.079657
1677,200,22480,0.086949
1678,200,22480,0.106346
1679,200,22480,0.097235
1680,200,22480,0.063997
1681,200,22480,0.097021
1682,200,22480,0.116187
1683,200,22480,0.070316
1684,200,22480,0.112533
1685,200,22480,0.077948
1686,200,22480,0.084403
1687,200,22480,0.123765
1688,200,22480,0.082730
1689,200,22480,0.099792
1690,200,22480,0.050351
1691,200,22480,0.080068
1692,200,22480,0.079226
1693,200,22480,0.087980
1694,200,22480,0.068370
1695,200,22480,0.101561
1696,200,22480,0.167371
1697,200,22480,0.100082
1698,200,22480,0.060830
1699,200,22480,0.074545
1700,200,22480,0.073772
1701,200,22480,0.066131
1702,200,22480,0.050879
1703,200,22480,0.083211
1704,200,22480,0.072918
1705,200,22480,0.073207
1706,200,22480,0.107314
1707,200,22480,0.170842
1708,200,22480,0.078469
1709,200,22480,0.079080
1710,200,22480,0.107442
1711,200,22480,0.127458
1712,200,22480,0.155977
1713,200,22480,0.109249
1714,200,22480,0.072640
1715,200,22480,0.109242
1716,200,22480,0.044273
1717,200,22480,0.102090
1718,200,22480,0.147030
1719,200,22480,0.150676
1720,200,22480,0.109524
1721,200,22480,0.114286
1722,200,22480,0.061605
1723,200,22480,0.143406
1724,200,22480,0.117737
1725,200,22480,0.142071
1726,200,22480,0.105176
1727,200,22480,0.103630
1728,200,22480,0.120073
1729,200,22480,0.143857
1730,200,22480,0.134711
1731,200,22480,0.108363
1732,200,22480,0.092299
1733,200,22480,0.051532
1734,200,22480,0.155897
1735,200,22480,0.142971
1736,200,22480,0.092824
1737,200,22480,0.056315
1738,200,22480,0.104940
1739,200,22480,0.104776
1740,200,22480,0.078129
1741,200,22480,0.107169
1742,200,22480,0.049538
1743,200,22480,0.083343
1744,200,22480,0.084939
1745,200,22480,0.035900
1746,200,22480,0.087698
1747,200,22480,0.122491
1748,200,22480,0.092898
1749,200,22480,0.143513
1750,200,22480,0.135830
1751,200,22480,0.132955
1752,200,22480,0.127485
1753,200,22480,0.114416
1754,200,22480,0.120566
1755,200,22480,0.075687
1756,200,22480,0.122974
1757,200,22480,0.145940
1758,200,22480,0.111549
1759,200,22480,0.093832
1760,200,22480,0.185621
1761,200,22480,0.093654
1762,200,22480,0.083178
1763,200,22480,0.077210
1764,200,22480,0.111318
1765,200,22480,0.094690
1766,200,22480,0.090553
1767,200,22480,0.071889
1768,200,22480,0.102212
1769,200,22480,0.073801
1770,200,22480,0.122667
1771,200,22480,0.105396
1772,200,22480,0.092766
1773,200,22480,0.146959
1774,200,22480,0.090906
1775,200,22480,0.059319
1776,200,22480,0.077671
1777,200,22480,0.051289
1778,200,22480,0.089100
1779,200,22480,0.110643
1780,200,22480,0.126499
1781,200,22480,0.084347
1782,200,22480,0.120995
1783,200,22480,0.131893
1784,200,22480,0.071567
1785,200,22480,0.113095
1786,200,22480,0.088769
1787,200,22480,0.103195
1788,200,22480,0.080086
1789,200,22480,0.086908
1790,200,22480,0.079199
1791,200,22480,0.099364
1792,200,22480,0.080186
1793,200,22480,0.051113
1794,200,22480,0.084854
1795,200,22480,0.090718
1796,200,22480,0.114236
1797,200,22480,0.100143
1798,200,22480,0.095818
1799,200,22480,0.093964
1800,200,22480,0.089567
1801,200,22480,0.086083
1802,200,22480,0.096013
1803,200,22480,0.102507
1804,200,22480,0.102661
1805,200,22480,0.058104
1806,200,22480,0.071482
1807,200,22480,0.089633
1808,200,22480,0.079304
1809,200,22480,0.098150
1810,200,22480,0.123912
1811,200,22480,0.104233
1812,200,22480,0.093157
1813,200,22480,0.097632
1814,200,22480,0.076431
1815,200,22480,0.135606
1816,200,22480,0.071218
1817,200,22480,0.073153
1818,200,22480,0.074364
1819,200,22480,0.101128
1820,200,22480,0.091856
1821,200,22480,0.050177
1822,200,22480,0.078930
1823,200,22480,0.091208
1824,200,22480,0.061717
1825,200,22480,0.099690
1826,200,22480,0.075091
1827,200,22480,0.101657
1828,200,22480,0.088060
1829,200,22480,0.077679
1830,200,22480,0.071638
1831,200,22480,0.161943
1832,200,22480,0.045307
1833,200,22480,0.071951
1834,200,22480,0.074501
1835,200,22480,0.119864
1836,200,22480,0.123171
1837,200,22480,0.090553
1838,200,22480,0.108376
1839,200,22480,0.061517
1840,200,22480,0.042185
1841,200,22480,0.095839
1842,200,22480,0.065595
1843,200,22480,0.069618
1844,200,22480,0.110041
1845,200,22480,0.088746
1846,200,22480,0.100313
1847,200,22480,0.071044
1848,200,22480,0.079898
1849,200,22480,0.081937
1850,200,22480,0.091922
1851,200,22480,0.048302
1852,200,22480,0.088307
1853,200,22480,0.151156
1854,200,22480,0.101788
1855,200,22480,0.102058
1856,200,22480,0.109067
1857,200,22480,0.076214
1858,200,22480,0.082857
1859,200,22480,0.064199
1860,200,22480,0.076382
1861,200,22480,0.091136
1862,200,22480,0.063607
1863,200,22480,0.078997
1864,200,22480,0.058461
1865,200,22480,0.091824
1866,200,22480,0.076354
1867,200,22480,0.055958
1868,200,22480,0.079667
1869,200,22480,0.081312
1870,200,22480,0.095470
1871,200,22480,0.091355
1872,200,22480,0.096508
1873,200,22480,0.060481
1874,200,22480,0.051729
1875,200,22480,0.073769
1876,200,22480,0.134751
1877,200,22480,0.079622
1878,200,22480,0.122536
1879,200,22480,0.090956
1880,200,22480,0.074357
1881,200,22480,0.095933
1882,200,22480,0.097925
1883,200,22480,0.103496
1884,200,22480,0.122592
1885,200,22480,0.063165
1886,200,22480,0.043866
1887,200,22480,0.055723
1888,200,22480,0.188256
1889,200,22480,0.096836
1890,200,22480,0.079403
1891,200,22480,0.061266
1892,200,22480,0.075576
1893,200,22480,0.062546
1894,200,22480,0.098952
1895,200,22480,0.057289
1896,200,22480,0.112282
1897,200,22480,0.068380
1898,200,22480,0.112261
1899,200,22480,0.084748
1900,200,22480,0.072992
1901,200,22480,0.072386
1902,200,22480,0.072877
1903,200,22480,0.106929
1904,200,22480,0.107726
1905,200,22480,0.097831
1906,200,22480,0.099689
1907,200,22480,0.087648
1908,200,22480,0.047467
1909,200,22480,0.061930
1910,200,22480,0.074218
1911,200,22480,0.034020
1912,200,22480,0.055064
1913,200,22480,0.100970
1914,200,22480,0.094759
1915,200,22480,0.064320
1916,200,22480,0.060893
1917,200,22480,0.078282
1918,200,22480,0.062782
1919,200,22480,0.079457
1920,200,22480,0.042206
1921,200,22480,0.082408
1922,200,22480,0.051553
1923,200,22480,0.061153
1924,200,22480,0.056059
1925,200,22480,0.082916
1926,200,22480,0.096961
1927,200,22480,0.041457
1928,200,22480,0.089727
1929,200,22480,0.085416
1930,200,22480,0.070229
1931,200,22480,0.081937
1932,200,22480,0.085289
1933,200,22480,0.067269
1934,200,22480,0.062920
1935,200,22480,0.084715
1936,200,22480,0.096974
1937,200,22480,0.113058
1938,200,22480,0.079950
1939,200,22480,0.118842
1940,200,22480,0.061606
1941,200,22480,0.099231
1942,200,22480,0.065040
1943,200,22480,0.093973
1944,200,22480,0.084408
1945,200,22480,0.083822
1946,200,22480,0.075601
1947,200,22480,0.085106
1948,200,22480,0.071375
1949,200,22480,0.068343
1950,200,22480,0.089947
1951,200,22480,0.047333
1952,200,22480,0.071446
1953,200,22480,0.123024
1954,200,22480,0.025893
1955,200,22480,0.099258
1956,200,22480,0.093229
1957,200,22480,0.106359
1958,200,22480,0.102698
1959,200,22480,0.109737
1960,200,22480,0.122272
1961,200,22480,0.087485
1962,200,22480,0.093408
1963,200,22480,0.112126
1964,200,22480,0.089175
1965,200,22480,0.080014
1966,200,22480,0.053854
1967,200,22480,0.096093
1968,200,22480,0.083599
1969,200,22480,0.077323
1970,200,22480,0.054258
1971,200,22480,0.088913
1972,200,22480,0.107737
1973,200,22480,0.085392
1974,200,22480,0.098993
1975,200,22480,0.092081
1976,200,22480,0.087333
1977,200,22480,0.099546
1978,200,22480,0.090939
1979,200,22480,0.075416
1980,200,22480,0.083309
1981,200,22480,0.077346
1982,200,22480,0.064570
1983,200,22480,0.088023
1984,200,22480,0.074365
1985,200,22480,0.121165
1986,200,22480,0.079096
1987,200,22480,0.114317
1988,200,22480,0.129917
1989,200,22480,0.096499
1990,200,22480,0.114026
1991,200,22480,0.066572
1992,200,22480,0.069408
1993,200,22480,0.087274
1994,200,22480,0.060349
1995,200,22480,0.153776
1996,200,22480,0.094016
1997,200,22480,0.117832
1998,200,22480,0.104158
1999,200,22480,0.064576
2000,200,22480,0.087374
2001,200,22480,0.078390
2002,200,22480,0.050829
2003,200,22480,0.039465
2004,200,22480,0.064229
2005,200,22480,0.103665
2006,200,22480,0.060128
2007,200,22480,0.052929
2008,200,22480,0.085033
2009,200,22480,0.047568
2010,200,22480,0.100530
2011,200,22480,0.098310
2012,200,22480,0.042242
2013,200,22480,0.061713
2014,200,22480,0.106496
2015,200,22480,0.119892
2016,200,22480,0.072827
2017,200,22480,0.070213
2018,200,22480,0.056026
2019,200,22480,0.074827
2020,200,22480,0.042981
2021,200,22480,0.117050
2022,200,22480,0.108626
2023,200,22480,0.085957
2024,200,22480,0.041705
2025,200,22480,0.078115
2026,200,22480,0.077915
2027,200,22480,0.046250
2028,200,22480,0.091327
2029,200,22480,0.088923
2030,200,22480,0.076067
2031,200,22480,0.068633
2032,200,22480,0.147924
2033,200,22480,0.102675
2034,200,22480,0.088280
2035,200,22480,0.061868
2036,200,22480,0.067258
2037,200,22480,0.112975
2038,200,22480,0.059350
2039,200,22480,0.117344
2040,200,22480,0.089198
2041,200,22480,0.086043
2042,200,22480,0.106550
2043,200,22480,0.085622
2044,200,22480,0.074012
2045,200,22480,0.041521
2046,200,22480,0.149475
2047,200,22480,0.073020
2048,200,22480,0.131663
2049,200,22480,0.053427
2050,200,22480,0.091145
2051,200,22480,0.139455
2052,200,22480,0.077728
2053,200,22480,0.069979
2054,200,22480,0.086747
2055,200,22480,0.082394
2056,200,22480,0.070875
2057,200,22480,0.078096
2058,200,22480,0.097978
2059,200,22480,0.130021
2060,200,22480,0.104996
2061,200,22480,0.133203
2062,200,22480,0.096209
2063,200,22480,0.083462
2064,200,22480,0.142828
2065,200,22480,0.130755
2066,200,22480,0.080157
2067,200,22480,0.111133
2068,200,22480,0.105139
2069,200,22480,0.054224
2070,200,22480,0.108075
2071,200,22480,0.081449
2072,200,22480,0.105394
2073,200,22480,0.065865
2074,200,22480,0.074789
2075,200,22480,0.089281
2076,200,22480,0.106519
2077,200,22480,0.093410
2078,200,22480,0.048063
2079,200,22480,0.085211
2080,200,22480,0.145915
2081,200,22480,0.117179
2082,200,22480,0.084023
2083,200,22480,0.132906
2084,200,22480,0.065437
2085,200,22480,0.080649
2086,200,22480,0.072272
2087,200,22480,0.075193
2088,200,22480,0.077233
2089,200,22480,0.102439
2090,200,22480,0.100850
2091,200,22480,0.080445
2092,200,22480,0.077929
2093,200,22480,0.092944
2094,200,22480,0.068763
2095,200,22480,0.093040
2096,200,22480,0.066253
2097,200,22480,0.146867
2098,200,22480,0.079768
2099,200,22480,0.079642
2100,200,22480,0.098704
2101,200,22480,0.137556
2102,200,22480,0.074793
2103,200,22480,0.092986
2104,200,22480,0.079631
2105,200,22480,0.075025
2106,200,22480,0.071692
2107,200,22480,0.089364
2108,200,22480,0.143920
2109,200,22480,0.128683
2110,200,22480,0.105609
2111,200,22480,0.071005
2112,200,22480,0.092291
2113,200,22480,0.057570
2114,200,22480,0.058316
2115,200,22480,0.053065
2116,200,22480,0.117363
2117,200,22480,0.064776
2118,200,22480,0.075382
2119,200,22480,0.066655
2120,200,22480,0.080542
2121,200,22480,0.142972
2122,200,22480,0.082763
2123,200,22480,0.120020
2124,200,22480,0.055847
2125,200,22480,0.104731
2126,200,22480,0.118241
2127,200,22480,0.036837
2128,200,22480,0.092523
2129,200,22480,0.067157
2130,200,22480,0.111942
2131,200,22480,0.097831
2132,200,22480,0.060296
2133,200,22480,0.131788
2134,200,22480,0.117574
2135,200,22480,0.104186
2136,200,22480,0.082482
2137,200,22480,0.104093
2138,200,22480,0.093377
2139,200,22480,0.117857
2140,200,22480,0.061167
2141,200,22480,0.102919
2142,200,22480,0.075798
2143,200,22480,0.122341
2144,200,22480,0.085224
2145,200,22480,0.102330
2146,200,22480,0.126267
2147,200,22480,0.079591
2148,200,22480,0.092926
2149,200,22480,0.122332
2150,200,22480,0.064134
2151,200,22480,0.169755
2152,200,22480,0.098611
2153,200,22480,0.113669
2154,200,22480,0.090461
2155,200,22480,0.059972
2156,200,22480,0.049318
2157,200,22480,0.100767
2158,200,22480,0.064311
2159,200,22480,0.146536
2160,200,22480,0.110710
2161,200,22480,0.092126
2162,200,22480,0.089311
2163,200,22480,0.104718
2164,200,22480,0.083488
2165,200,22480,0.068788
2166,200,22480,0.121355
2167,200,22480,0.163983
2168,200,22480,0.080350
2169,200,22480,0.080944
2170,200,22480,0.101346
2171,200,22480,0.090171
2172,200,22480,0.075824
2173,200,22480,0.103142
2174,200,22480,0.111475
2175,200,22480,0.073275
2176,200,22480,0.090358
2177,200,22480,0.090635
2178,200,22480,0.059407
2179,200,22480,0.081363
2180,200,22480,0.123869
2181,200,22480,0.065482
2182,200,22480,0.082225
2183,200,22480,0.090622
2184,200,22480,0.094108
2185,200,22480,0.096454
2186,200,22480,0.103331
2187,200,22480,0.079516
2188,200,22480,0.067198
2189,200,22480,0.071680
2190,200,22480,0.076012
2191,200,22480,0.074272
2192,200,22480,0.059602
2193,200,22480,0.081837
2194,200,22480,0.074986
2195,200,22480,0.069299
2196,200,22480,0.117146
2197,200,22480,0.062845
2198,200,22480,0.094930
2199,200,22480,0.068285
2200,200,22480,0.090087
2201,200,22480,0.046130
2202,200,22480,0.082526
2203,200,22480,0.084962
2204,200,22480,0.057961
2205,200,22480,0.062452
2206,200,22480,0.080383
2207,200,22480,0.074830
2208,200,22480,0.056108
2209,200,22480,0.082624
2210,200,22480,0.117093
2211,200,22480,0.079718
2212,200,22480,0.099805
2213,200,22480,0.093399
2214,200,22480,0.075814
2215,200,22480,0.062210
2216,200,22480,0.043201
2217,200,22480,0.074489
2218,200,22480,0.056597
2219,200,22480,0.092216
2220,200,22480,0.064785
2221,200,22480,0.088856
2222,200,22480,0.079985
2223,200,22480,0.050653
2224,200,22480,0.062052
2225,200,22480,0.119526
