uid,status,bytes,seconds
1151,200,24247,0.126131
1152,200,24247,0.080685
1153,200,24247,0.117094
1154,200,24247,0.252806
1155,200,24247,0.267054
1156,200,24247,0.103163
1157,200,24247,0.072926
1158,200,24247,0.122482
1159,200,24247,0.161407
1160,200,24247,0.101376
1161,200,24247,0.120961
1162,200,24247,0.088378
1163,200,24247,0.120884
1164,200,24247,0.093801
1165,200,24247,0.061139
1166,200,24247,0.138867
1167,200,24247,0.136224
1168,200,24247,0.123083
1169,200,24247,0.119181
1170,200,24247,0.159366
1171,200,24247,0.092022
1172,200,24247,0.126189
1173,200,24247,0.112494
1174,200,24247,0.118026
1175,200,24247,0.173661
1176,200,24247,0.163810
1177,200,24247,0.137641
1178,200,24247,0.162146
1179,200,24247,0.099609
1180,200,24247,0.109761
1181,200,24247,0.068678
1182,200,24247,0.125418
1183,200,24247,0.156566
1184,200,24247,0.103732
1185,200,24247,0.159197
1186,200,24247,0.107118
1187,200,24247,0.131419
1188,200,24247,0.212254
1189,200,24247,0.090219
1190,200,24247,0.099973
1191,200,24247,0.173110
1192,200,24247,0.136198
1193,200,24247,0.114840
1194,200,24247,0.107446
1195,200,24247,0.075028
1196,200,24247,0.051733
1197,200,24247,0.120436
1198,200,24247,0.082096
1199,200,24247,0.077718
1200,200,24247,0.168718
1201,200,24247,0.045843
1202,200,24247,0.134948
1203,200,24247,0.108380
1204,200,24247,0.071536
1205,200,24247,0.076710
1206,200,24247,0.149868
1207,200,24247,0.108937
1208,200,24247,0.079467
1209,200,24247,0.100061
1210,200,24247,0.133746
1211,200,24247,0.095145
1212,200,24247,0.128611
1213,200,24247,0.112063
1214,200,24247,0.149200
1215,200,24247,0.137165
1216,200,24247,0.092077
1217,200,24247,0.106854
1218,200,24247,0.114433
1219,200,24247,0.102288
1220,200,24247,0.076667
1221,200,24247,0.210900
1222,200,24247,0.091893
1223,200,24247,0.072151
1224,200,24247,0.117620
1225,200,24247,0.118698
1226,200,24247,0.059680
1227,200,24247,0.062034
1228,200,24247,0.188395
1229,200,24247,0.081650
1230,200,24247,0.083848
1231,200,24247,0.149565
1232,200,24247,0.078437
1233,200,24247,0.139265
1234,200,24247,0.134713
1235,200,24247,0.191536
1236,200,24247,0.090033
1237,200,24247,0.106533
1238,200,24247,0.079930
1239,200,24247,0.173415
1240,200,24247,0.112516
1241,200,24247,0.090612
1242,200,24247,0.062890
1243,200,24247,0.095978
1244,200,24247,0.107795
1245,200,24247,0.099650
1246,200,24247,0.053455
1247,200,24247,0.095458
1248,200,24247,0.101226
1249,200,24247,0.116425
1250,200,24247,0.126807
1251,200,24247,0.158632
1252,200,24247,0.086607
1253,200,24247,0.124550
1254,200,24247,0.088063
1255,200,24247,0.148624
1256,200,24247,0.065882
1257,200,24247,0.095600
1258,200,24247,0.179131
1259,200,24247,0.091313
1260,200,24247,0.096144
1261,200,24247,0.072886
1262,200,24247,0.112674
1263,200,24247,0.101014
1264,200,24247,0.056301
1265,200,24247,0.115026
1266,200,24247,0.190473
1267,200,24247,0.118524
1268,200,24247,0.184338
1269,200,24247,0.071352
1270,200,24247,0.115628
1271,200,24247,0.072401
1272,200,24247,0.080878
1273,200,24247,0.122349
1274,200,24247,0.092565
1275,200,24247,0.125585
1276,200,24247,0.128610
1277,200,24247,0.143771
1278,200,24247,0.083734
1279,200,24247,0.118629
1280,200,24247,0.119858
1281,200,24247,0.132317
1282,200,24247,0.141764
1283,200,24247,0.119299
1284,200,24247,0.119697
1285,200,24247,0.125481
1286,200,24247,0.139737
1287,200,24247,0.090202
1288,200,24247,0.105661
1289,200,24247,0.080438
1290,200,24247,0.091474
1291,200,24247,0.137292
1292,200,24247,0.103315
1293,200,24247,0.116390
1294,200,24247,0.062312
1295,200,24247,0.138606
1296,200,24247,0.117066
1297,200,24247,0.109339
1298,200,24247,0.049565
1299,200,24247,0.103901
1300,200,24247,0.123143
1301,200,24247,0.085221
1302,200,24247,0.126758
1303,200,24247,0.135144
1304,200,24247,0.117275
1305,200,24247,0.112506
1306,200,24247,0.104797
1307,200,24247,0.140681
1308,200,24247,0.107045
1309,200,24247,0.098031
1310,200,24247,0.092936
1311,200,24247,0.119803
1312,200,24247,0.071178
1313,200,24247,0.104747
1314,200,24247,0.124714
1315,200,24247,0.117744
1316,200,24247,0.075285
1317,200,24247,0.143403
1318,200,24247,0.118389
1319,200,24247,0.100054
1320,200,24247,0.107594
1321,200,24247,0.136540
1322,200,24247,0.172069
1323,200,24247,0.097322
1324,200,24247,0.139027
1325,200,24247,0.116046
1326,200,24247,0.128945
1327,200,24247,0.135820
1328,200,24247,0.047475
1329,200,24247,0.177535
1330,200,24247,0.135356
1331,200,24247,0.122452
1332,200,24247,0.137743
1333,200,24247,0.118783
1334,200,24247,0.088176
1335,200,24247,0.119073
1336,200,24247,0.116439
1337,200,24247,0.075963
1338,200,24247,0.083358
1339,200,24247,0.163265
1340,200,24247,0.154514
1341,200,24247,0.143464
1342,200,24247,0.112441
1343,200,24247,0.051106
1344,200,24247,0.176341
1345,200,24247,0.126115
1346,200,24247,0.102297
1347,200,24247,0.100789
1348,200,24247,0.165138
1349,200,24247,0.064578
1350,200,24247,0.054072
1351,200,24247,0.092253
1352,200,24247,0.111453
1353,200,24247,0.092071
1354,200,24247,0.120644
1355,200,24247,0.128421
1356,200,24247,0.105041
1357,200,24247,0.135491
1358,200,24247,0.080012
1359,200,24247,0.128447
1360,200,24247,0.185490
1361,200,24247,0.180495
1362,200,24247,0.118458
1363,200,24247,0.114851
1364,200,24247,0.070523
1365,200,24247,0.080058
1366,200,24247,0.107707
1367,200,24247,0.101210
1368,200,24247,0.097734
1369,200,24247,0.097239
1370,200,24247,0.097777
1371,200,24247,0.105425
1372,200,24247,0.133119
1373,200,24247,0.129343
1374,200,24247,0.147216
1375,200,24247,0.137257
1376,200,24247,0.143565
1377,200,24247,0.115508
1378,200,24247,0.046528
1379,200,24247,0.071481
1380,200,24247,0.065231
1381,200,24247,0.073122
1382,200,24247,0.078448
1383,200,24247,0.057287
1384,200,24247,0.113644
1385,200,24247,0.080189
1386,200,24247,0.090590
1387,200,24247,0.083691
1388,200,24247,0.180158
1389,200,24247,0.105093
1390,200,24247,0.096841
1391,200,24247,0.107773
1392,200,24247,0.141481
1393,200,24247,0.123686
1394,200,24247,0.170299
1395,200,24247,0.089943
1396,200,24247,0.120102
1397,200,24247,0.099646
1398,200,24247,0.041111
1399,200,24247,0.085432
1400,200,24247,0.122958
1401,200,24247,0.185629
1402,200,24247,0.094102
1403,200,24247,0.077367
1404,200,24247,0.180466
1405,200,24247,0.078165
1406,200,24247,0.161904
1407,200,24247,0.153118
1408,200,24247,0.203281
1409,200,24247,0.255959
1410,200,24247,0.165517
1411,200,24247,0.144437
1412,200,24247,0.224362
1413,200,24247,0.166281
1414,200,24247,0.159571
1415,200,24247,0.167694
1416,200,24247,0.194070
1417,200,24247,0.124249
1418,200,24247,0.213260
1419,200,24247,0.120584
1420,200,24247,0.102353
1421,200,24247,0.064403
1422,200,24247,0.145141
1423,200,24247,0.201694
1424,200,24247,0.064097
1425,200,24247,0.082233
1426,200,24247,0.081905
1427,200,24247,0.122326
1428,200,24247,0.168060
1429,200,24247,0.213548
1430,200,24247,0.106789
1431,200,24247,0.148726
1432,200,24247,0.068363
1433,200,24247,0.084392
1434,200,24247,0.089053
1435,200,24247,0.077318
1436,200,24247,0.128314
1437,200,24247,0.074126
1438,200,24247,0.185786
1439,200,24247,0.100840
1440,200,24247,0.077609
1441,200,24247,0.164140
1442,200,24247,0.058102
1443,200,24247,0.126781
1444,200,24247,0.048796
1445,200,24247,0.163811
1446,200,24247,0.116781
1447,200,24247,0.134733
1448,200,24247,0.175141
1449,200,24247,0.124787
1450,200,24247,0.076208
1451,200,24247,0.099110
1452,200,24247,0.045491
1453,200,24247,0.091495
1454,200,24247,0.113127
1455,200,24247,0.073511
1456,200,24247,0.093667
1457,200,24247,0.077292
1458,200,24247,0.069444
1459,200,24247,0.067033
1460,200,24247,0.071064
1461,200,24247,0.072129
1462,200,24247,0.070446
1463,200,24247,0.088213
1464,200,24247,0.047756
1465,200,24247,0.070527
1466,200,24247,0.167656
1467,200,24247,0.111500
1468,200,24247,0.064644
1469,200,24247,0.069506
1470,200,24247,0.117512
1471,200,24247,0.085326
1472,200,24247,0.154260
1473,200,24247,0.072251
1474,200,24247,0.123702
1475,200,24247,0.096697
1476,200,24247,0.093848
1477,200,24247,0.131256
1478,200,24247,0.147276
1479,200,24247,0.073895
1480,200,24247,0.134866
1481,200,24247,0.136090
1482,200,24247,0.115155
1483,200,24247,0.116399
1484,200,24247,0.125347
1485,200,24247,0.085700
1486,200,24247,0.101846
1487,200,24247,0.075162
1488,200,24247,0.095931
1489,200,24247,0.109714
1490,200,24247,0.085203
1491,200,24247,0.117808
1492,200,24247,0.104031
1493,200,24247,0.112439
1494,200,24247,0.048678
1495,200,24247,0.096473
1496,200,24247,0.055392
1497,200,24247,0.101957
1498,200,24247,0.129760
1499,200,24247,0.132396
1500,200,24247,0.072263
1501,200,24247,0.066948
1502,200,24247,0.105824
1503,200,24247,0.091457
1504,200,24247,0.085278
1505,200,24247,0.065638
1506,200,24247,0.083829
1507,200,24247,0.147036
1508,200,24247,0.101638
1509,200,24247,0.091257
1510,200,24247,0.119791
1511,200,24247,0.080320
1512,200,24247,0.063413
1513,200,24247,0.084320
1514,200,24247,0.083211
1515,200,24247,0.133675
1516,200,24247,0.105645
1517,200,24247,0.085264
1518,200,24247,0.108442
1519,200,24247,0.089877
1520,200,24247,0.076458
1521,200,24247,0.101685
1522,200,24247,0.122715
1523,200,24247,0.126827
1524,200,24247,0.145302
1525,200,24247,0.066653
1526,200,24247,0.078703
1527,200,24247,0.101252
1528,200,24247,0.172903
1529,200,24247,0.100611
1530,200,24247,0.147934
1531,200,24247,0.039446
1532,200,24247,0.098174
1533,200,24247,0.146679
1534,200,24247,0.075652
1535,200,24247,0.099933
1536,200,24247,0.045817
1537,200,24247,0.114855
1538,200,24247,0.039930
1539,200,24247,0.152602
1540,200,24247,0.131369
1541,200,24247,0.120501
1542,200,24247,0.071260
1543,200,24247,0.159105
1544,200,24247,0.099175
1545,200,24247,0.128806
1546,200,24247,0.056526
1547,200,24247,0.144043
1548,200,24247,0.114745
1549,200,24247,0.116024
1550,200,24247,0.074562
1551,200,24247,0.122051
1552,200,24247,0.147909
1553,200,24247,0.122929
1554,200,24247,0.076032
1555,200,24247,0.119190
1556,200,24247,0.108272
1557,200,24247,0.160512
1558,200,24247,0.099334
1559,200,24247,0.128144
1560,200,24247,0.092357
1561,200,24247,0.101984
1562,200,24247,0.134397
1563,200,24247,0.165220
1564,200,24247,0.082019
1565,200,24247,0.068086
1566,200,24247,0.091317
1567,200,24247,0.061059
1568,200,24247,0.108364
1569,200,24247,0.082490
1570,200,24247,0.087211
1571,200,24247,0.099225
1572,200,24247,0.070151
1573,200,24247,0.104052
1574,200,24247,0.075399
1575,200,24247,0.080055
1576,200,24247,0.104258
1577,200,24247,0.066871
1578,200,24247,0.106279
1579,200,24247,0.132001
1580,200,24247,0.099093
1581,200,24247,0.084479
1582,200,24247,0.083863
1583,200,24247,0.078644
1584,200,24247,0.060100
1585,200,24247,0.081260
1586,200,24247,0.083291
1587,200,24247,0.066318
1588,200,24247,0.080560
1589,200,24247,0.084303
1590,200,24247,0.064092
1591,200,24247,0.185457
1592,200,24247,0.077691
1593,200,24247,0.052377
1594,200,24247,0.064089
1595,200,24247,0.107318
1596,200,24247,0.079689
1597,200,24247,0.150014
1598,200,24247,0.064213
1599,200,24247,0.063607
1600,200,24247,0.126451
1601,200,24247,0.121071
1602,200,24247,0.117205
1603,200,24247,0.077696
1604,200,24247,0.109995
1605,200,24247,0.138268
1606,200,24247,0.088671
1607,200,24247,0.117887
1608,200,24247,0.252193
1609,200,24247,0.075127
1610,200,24247,0.106647
1611,200,24247,0.090811
1612,200,24247,0.122398
1613,200,24247,0.125900
1614,200,24247,0.168988
1615,200,24247,0.141747
1616,200,24247,0.252863
1617,200,24247,0.248604
1618,200,24247,0.114890
1619,200,24247,0.157584
1620,200,24247,0.134629
1621,200,24247,0.143658
1622,200,24247,0.246321
1623,200,24247,0.147632
1624,200,24247,0.223164
1625,200,24247,0.304291
1626,200,24247,0.271957
1627,200,24247,0.097408
1628,200,24247,0.073683
1629,200,24247,0.249382
1630,200,24247,0.069980
1631,200,24247,0.089799
1632,200,24247,0.234828
1633,200,24247,0.085853
1634,200,24247,0.123566
1635,200,24247,0.101813
1636,200,24247,0.108108
1637,200,24247,0.090928
1638,200,24247,0.087977
1639,200,24247,0.216453
1640,200,24247,0.115773
1641,200,24247,0.087652
1642,200,24247,0.214568
1643,200,24247,0.204344
1644,200,24247,0.097392
1645,200,24247,0.176295
1646,200,24247,0.243286
1647,200,24247,0.188980
1648,200,24247,0.195388
1649,200,24247,0.087430
1650,200,24247,0.176930
1651,200,24247,0.191707
1652,200,24247,0.176818
1653,200,24247,0.175957
1654,200,24247,0.136169
1655,200,24247,0.153534
1656,200,24247,0.156793
1657,200,24247,0.137900
1658,200,24247,0.151139
1659,200,24247,0.163952
1660,200,24247,0.217183
1661,200,24247,0.161656
1662,200,24247,0.187576
1663,200,24247,0.115588
1664,200,24247,0.203560
1665,200,24247,0.169276
1666,200,24247,0.208129
1667,200,24247,0.192224
1668,200,24247,0.180650
1669,200,24247,0.137449
1670,200,24247,0.206847
1671,200,24247,0.173527
1672,200,24247,0.211243
1673,200,24247,0.157330
1674,200,24247,0.207602
1675,200,24247,0.137905
1676,200,24247,0.171164
1677,200,24247,0.207622
1678,200,24247,0.156375
1679,200,24247,0.170921
1680,200,24247,0.142890
1681,200,24247,0.137306
1682,200,24247,0.196824
1683,200,24247,0.188316
1684,200,24247,0.142412
1685,200,24247,0.138824
1686,200,24247,0.131723
1687,200,24247,0.124265
1688,200,24247,0.134855
1689,200,24247,0.121189
1690,200,24247,0.113458
1691,200,24247,0.105988
1692,200,24247,0.133368
1693,200,24247,0.110690
1694,200,24247,0.144716
1695,200,24247,0.170259
1696,200,24247,0.136430
1697,200,24247,0.068143
1698,200,24247,0.096280
1699,200,24247,0.091137
1700,200,24247,0.079718
1701,200,24247,0.152319
1702,200,24247,0.138399
1703,200,24247,0.081353
1704,200,24247,0.103589
1705,200,24247,0.055181
1706,200,24247,0.127767
1707,200,24247,0.102987
1708,200,24247,0.042204
1709,200,24247,0.069171
1710,200,24247,0.118568
1711,200,24247,0.095665
1712,200,24247,0.075855
1713,200,24247,0.155500
1714,200,24247,0.144544
1715,200,24247,0.104681
1716,200,24247,0.120872
1717,200,24247,0.073667
1718,200,24247,0.084118
1719,200,24247,0.094069
1720,200,24247,0.083709
1721,200,24247,0.101651
1722,200,24247,0.083397
1723,200,24247,0.076768
1724,200,24247,0.084288
1725,200,24247,0.107070
1726,200,24247,0.084765
1727,200,24247,0.081906
1728,200,24247,0.103388
1729,200,24247,0.098863
1730,200,24247,0.105689
1731,200,24247,0.116501
1732,200,24247,0.076570
1733,200,24247,0.148933
1734,200,24247,0.088127
1735,200,24247,0.176180
1736,200,24247,0.178965
1737,200,24247,0.083253
1738,200,24247,0.121590
1739,200,24247,0.092403
1740,200,24247,0.078105
1741,200,24247,0.113241
1742,200,24247,0.186332
1743,200,24247,0.097402
1744,200,24247,0.121221
1745,200,24247,0.097448
1746,200,24247,0.117674
1747,200,24247,0.080496
1748,200,24247,0.068183
1749,200,24247,0.082676
1750,200,24247,0.105026
1751,200,24247,0.118717
1752,200,24247,0.156772
1753,200,24247,0.091839
1754,200,24247,0.088693
1755,200,24247,0.075044
1756,200,24247,0.152752
1757,200,24247,0.074805
1758,200,24247,0.072859
1759,200,24247,0.101669
1760,200,24247,0.178731
1761,200,24247,0.087018
1762,200,24247,0.086431
1763,200,24247,0.079510
1764,200,24247,0.176390
1765,200,24247,0.099876
1766,200,24247,0.159555
1767,200,24247,0.142907
1768,200,24247,0.114911
1769,200,24247,0.118953
1770,200,24247,0.097026
1771,200,24247,0.099683
1772,200,24247,0.092867
1773,200,24247,0.071485
1774,200,24247,0.093401
1775,200,24247,0.079869
1776,200,24247,0.058167
1777,200,24247,0.112496
1778,200,24247,0.090725
1779,200,24247,0.091217
1780,200,24247,0.056623
1781,200,24247,0.077876
1782,200,24247,0.079785
1783,200,24247,0.038247
1784,200,24247,0.093121
1785,200,24247,0.125114
1786,200,24247,0.095811
1787,200,24247,0.076303
1788,200,24247,0.087447
1789,200,24247,0.084175
1790,200,24247,0.114067
1791,200,24247,0.076928
1792,200,24247,0.085646
1793,200,24247,0.078587
1794,200,24247,0.117597
1795,200,24247,0.113883
1796,200,24247,0.067541
1797,200,24247,0.052203
1798,200,24247,0.105601
1799,200,24247,0.095837
1800,200,24247,0.068587
1801,200,24247,0.083115
1802,200,24247,0.092166
1803,200,24247,0.067916
1804,200,24247,0.079875
1805,200,24247,0.063804
1806,200,24247,0.078728
1807,200,24247,0.104474
1808,200,24247,0.094993
1809,200,24247,0.064689
1810,200,24247,0.100082
1811,200,24247,0.096732
1812,200,24247,0.074262
1813,200,24247,0.136931
1814,200,24247,0.040587
1815,200,24247,0.090373
1816,200,24247,0.179256
1817,200,24247,0.099989
1818,200,24247,0.059864
1819,200,24247,0.100129
1820,200,24247,0.069233
1821,200,24247,0.073054
1822,200,24247,0.168067
1823,200,24247,0.155938
1824,200,24247,0.204925
1825,200,24247,0.085603
1826,200,24247,0.184113
1827,200,24247,0.184078
1828,200,24247,0.078744
1829,200,24247,0.077388
1830,200,24247,0.212175
1831,200,24247,0.122451
1832,200,24247,0.080666
1833,200,24247,0.074022
1834,200,24247,0.215222
1835,200,24247,0.113973
1836,200,24247,0.062147
1837,200,24247,0.086736
1838,200,24247,0.070954
1839,200,24247,0.128625
1840,200,24247,0.168848
1841,200,24247,0.209335
1842,200,24247,0.168636
1843,200,24247,0.206238
1844,200,24247,0.217788
1845,200,24247,0.180693
1846,200,24247,0.197839
1847,200,24247,0.177740
1848,200,24247,0.230349
1849,200,24247,0.076883
1850,200,24247,0.064171
1851,200,24247,0.079641
1852,200,24247,0.074937
1853,200,24247,0.149316
1854,200,24247,0.094547
1855,200,24247,0.070826
1856,200,24247,0.059384
1857,200,24247,0.086701
1858,200,24247,0.089624
1859,200,24247,0.057268
1860,200,24247,0.090514
1861,200,24247,0.079294
1862,200,24247,0.066820
1863,200,24247,0.123270
1864,200,24247,0.086650
1865,200,24247,0.065315
1866,200,24247,0.060656
1867,200,24247,0.119942
1868,200,24247,0.078051
1869,200,24247,0.101572
1870,200,24247,0.107660
1871,200,24247,0.080649
1872,200,24247,0.092938
1873,200,24247,0.090025
1874,200,24247,0.136765
1875,200,24247,0.102829
1876,200,24247,0.080325
1877,200,24247,0.055076
1878,200,24247,0.090471
1879,200,24247,0.079269
1880,200,24247,0.108714
1881,200,24247,0.070781
1882,200,24247,0.106922
1883,200,24247,0.139333
1884,200,24247,0.128039
1885,200,24247,0.089237
1886,200,24247,0.107437
1887,200,24247,0.110377
1888,200,24247,0.106085
1889,200,24247,0.074288
1890,200,24247,0.252143
1891,200,24247,0.096561
1892,200,24247,0.104449
1893,200,24247,0.089401
1894,200,24247,0.105415
1895,200,24247,0.107941
1896,200,24247,0.101634
1897,200,24247,0.191194
1898,200,24247,0.077854
1899,200,24247,0.296545
1900,200,24247,0.228456
1901,200,24247,0.147242
1902,200,24247,0.081766
1903,200,24247,0.180845
1904,200,24247,0.090854
1905,200,24247,0.193461
1906,200,24247,0.064792
1907,200,24247,0.139132
1908,200,24247,0.063413
1909,200,24247,0.064606
1910,200,24247,0.161495
1911,200,24247,0.160193
1912,200,24247,0.201744
1913,200,24247,0.183352
1914,200,24247,0.138425
1915,200,24247,0.146410
1916,200,24247,0.139903
1917,200,24247,0.137115
1918,200,24247,0.145845
1919,200,24247,0.143147
1920,200,24247,0.108515
1921,200,24247,0.132744
1922,200,24247,0.131340
1923,200,24247,0.146948
1924,200,24247,0.069235
1925,200,24247,0.139139
1926,200,24247,0.149865
1927,200,24247,0.124407
1928,200,24247,0.165480
1929,200,24247,0.120782
1930,200,24247,0.162335
1931,200,24247,0.178050
1932,200,24247,0.166019
1933,200,24247,0.167448
1934,200,24247,0.132776
1935,200,24247,0.170901
1936,200,24247,0.167878
1937,200,24247,0.120767
1938,200,24247,0.078594
1939,200,24247,0.136487
1940,200,24247,0.088560
1941,200,24247,0.077756
1942,200,24247,0.038622
1943,200,24247,0.069537
1944,200,24247,0.129593
1945,200,24247,0.107680
1946,200,24247,0.042687
1947,200,24247,0.117462
1948,200,24247,0.038727
1949,200,24247,0.128625
1950,200,24247,0.084730
1951,200,24247,0.028871
1952,200,24247,0.025045
1953,200,24247,0.022446
1954,200,24247,0.048474
1955,200,24247,0.084178
1956,200,24247,0.066398
1957,200,24247,0.110188
1958,200,24247,0.115342
1959,200,24247,0.042161
1960,200,24247,0.097795
1961,200,24247,0.098477
1962,200,24247,0.051634
1963,200,24247,0.101384
1964,200,24247,0.059812
1965,200,24247,0.080220
1966,200,24247,0.080984
1967,200,24247,0.032717
1968,200,24247,0.070275
1969,200,24247,0.062825
1970,200,24247,0.126580
1971,200,24247,0.054740
1972,200,24247,0.047400
1973,200,24247,0.119229
1974,200,24247,0.073152
1975,200,24247,0.127466
1976,200,24247,0.075655
1977,200,24247,0.060186
1978,200,24247,0.099661
1979,200,24247,0.100424
1980,200,24247,0.081316
1981,200,24247,0.084140
1982,200,24247,0.096101
1983,200,24247,0.071005
1984,200,24247,0.116364
1985,200,24247,0.107049
1986,200,24247,0.050643
1987,200,24247,0.053461
1988,200,24247,0.092728
1989,200,24247,0.087150
1990,200,24247,0.074018
1991,200,24247,0.089953
1992,200,24247,0.083453
1993,200,24247,0.078719
1994,200,24247,0.126460
1995,200,24247,0.134296
1996,200,24247,0.084389
1997,200,24247,0.087843
1998,200,24247,0.086498
1999,200,24247,0.115631
2000,200,24247,0.121295
2001,200,24247,0.157300
2002,200,24247,0.123811
2003,200,24247,0.065234
2004,200,24247,0.187443
2005,200,24247,0.107441
2006,200,24247,0.088596
2007,200,24247,0.070874
2008,200,24247,0.090935
2009,200,24247,0.066451
2010,200,24247,0.092615
2011,200,24247,0.094221
2012,200,24247,0.096623
2013,200,24247,0.114993
2014,200,24247,0.096605
2015,200,24247,0.082227
2016,200,24247,0.103356
2017,200,24247,0.099276
2018,200,24247,0.084861
2019,200,24247,0.144349
2020,200,24247,0.097824
2021,200,24247,0.126279
2022,200,24247,0.101542
2023,200,24247,0.136248
2024,200,24247,0.155124
2025,200,24247,0.112704
2026,200,24247,0.095505
2027,200,24247,0.131552
2028,200,24247,0.152553
2029,200,24247,0.072760
2030,200,24247,0.108953
2031,200,24247,0.101781
2032,200,24247,0.118925
2033,200,24247,0.092314
2034,200,24247,0.108029
2035,200,24247,0.140202
2036,200,24247,0.110615
2037,200,24247,0.119783
2038,200,24247,0.072079
2039,200,24247,0.106998
2040,200,24247,0.092837
2041,200,24247,0.118157
2042,200,24247,0.102691
2043,200,24247,0.103371
2044,200,24247,0.100503
2045,200,24247,0.075838
2046,200,24247,0.073149
2047,200,24247,0.106192
2048,200,24247,0.059056
2049,200,24247,0.101705
2050,200,24247,0.103725
2051,200,24247,0.098597
2052,200,24247,0.106611
2053,200,24247,0.090954
2054,200,24247,0.084904
2055,200,24247,0.139059
2056,200,24247,0.070468
2057,200,24247,0.086733
2058,200,24247,0.105295
2059,200,24247,0.083571
2060,200,24247,0.078524
2061,200,24247,0.093905
2062,200,24247,0.074844
2063,200,24247,0.056155
2064,200,24247,0.069143
2065,200,24247,0.082725
2066,200,24247,0.070567
2067,200,24247,0.079381
2068,200,24247,0.073851
2069,200,24247,0.067989
2070,200,24247,0.086358
2071,200,24247,0.089659
2072,200,24247,0.102714
2073,200,24247,0.106073
2074,200,24247,0.059572
2075,200,24247,0.114637
2076,200,24247,0.068011
2077,200,24247,0.060503
2078,200,24247,0.134944
2079,200,24247,0.090176
2080,200,24247,0.058171
2081,200,24247,0.065846
2082,200,24247,0.092106
2083,200,24247,0.062915
2084,200,24247,0.073790
2085,200,24247,0.109385
2086,200,24247,0.156291
2087,200,24247,0.070346
2088,200,24247,0.082022
2089,200,24247,0.091343
2090,200,24247,0.100544
2091,200,24247,0.117993
2092,200,24247,0.091932
2093,200,24247,0.088680
2094,200,24247,0.125966
2095,200,24247,0.062666
2096,200,24247,0.046832
2097,200,24247,0.098546
2098,200,24247,0.122599
2099,200,24247,0.095114
2100,200,24247,0.123789
2101,200,24247,0.116721
2102,200,24247,0.091482
2103,200,24247,0.071481
2104,200,24247,0.059838
2105,200,24247,0.076404
2106,200,24247,0.144067
2107,200,24247,0.114111
2108,200,24247,0.088639
2109,200,24247,0.103140
2110,200,24247,0.099754
2111,200,24247,0.100192
2112,200,24247,0.139784
2113,200,24247,0.108680
2114,200,24247,0.073390
2115,200,24247,0.075565
2116,200,24247,0.158033
2117,200,24247,0.116751
2118,200,24247,0.183976
2119,200,24247,0.107510
2120,200,24247,0.091975
2121,200,24247,0.054100
2122,200,24247,0.082738
2123,200,24247,0.118406
2124,200,24247,0.066540
2125,200,24247,0.115345
2126,200,24247,0.065355
2127,200,24247,0.119386
2128,200,24247,0.086533
2129,200,24247,0.072376
2130,200,24247,0.156277
2131,200,24247,0.111781
2132,200,24247,0.105881
2133,200,24247,0.098170
2134,200,24247,0.069772
2135,200,24247,0.159414
2136,200,24247,0.098783
2137,200,24247,0.179344
2138,200,24247,0.134240
2139,200,24247,0.148808
2140,200,24247,0.129610
2141,200,24247,0.073459
2142,200,24247,0.073141
2143,200,24247,0.102791
2144,200,24247,0.090582
2145,200,24247,0.077643
2146,200,24247,0.099653
2147,200,24247,0.074528
2148,200,24247,0.067978
2149,200,24247,0.140333
2150,200,24247,0.094483
2151,200,24247,0.091308
2152,200,24247,0.084036
2153,200,24247,0.095267
2154,200,24247,0.058759
2155,200,24247,0.129325
2156,200,24247,0.124260
2157,200,24247,0.071403
2158,200,24247,0.071393
2159,200,24247,0.091828
2160,200,24247,0.153694
2161,200,24247,0.086759
2162,200,24247,0.104509
2163,200,24247,0.143337
2164,200,24247,0.160447
2165,200,24247,0.069754
2166,200,24247,0.154284
2167,200,24247,0.113272
2168,200,24247,0.107391
2169,200,24247,0.121796
2170,200,24247,0.111777
2171,200,24247,0.077846
2172,200,24247,0.205459
2173,200,24247,0.100233
2174,200,24247,0.075329
2175,200,24247,0.115345
2176,200,24247,0.093233
2177,200,24247,0.064062
2178,200,24247,0.102544
2179,200,24247,0.102671
2180,200,24247,0.108472
2181,200,24247,0.133821
2182,200,24247,0.086501
2183,200,24247,0.106604
2184,200,24247,0.160353
2185,200,24247,0.081104
2186,200,24247,0.117460
2187,200,24247,0.059435
2188,200,24247,0.132077
2189,200,24247,0.130243
2190,200,24247,0.078344
2191,200,24247,0.146376
2192,200,24247,0.085715
2193,200,24247,0.121651
2194,200,24247,0.076183
2195,200,24247,0.087581
2196,200,24247,0.103050
2197,200,24247,0.098252
2198,200,24247,0.048533
2199,200,24247,0.127546
2200,200,24247,0.144857
2201,200,24247,0.091603
2202,200,24247,0.115434
2203,200,24247,0.104991
2204,200,24247,0.154387
2205,200,24247,0.101012
2206,200,24247,0.101627
2207,200,24247,0.132217
2208,200,24247,0.133354
2209,200,24247,0.110196
2210,200,24247,0.114462
2211,200,24247,0.105805
2212,200,24247,0.052416
2213,200,24247,0.118856
2214,200,24247,0.063013
2215,200,24247,0.080694
2216,200,24247,0.101608
2217,200,24247,0.097831
2218,200,24247,0.103829
2219,200,24247,0.087935
2220,200,24247,0.055240
2221,200,24247,0.118143
2222,200,24247,0.067586
2223,200,24247,0.108303
2224,200,24247,0.076549
2225,200,24247,0.068965
